CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00688;SP;4013,000;2804,000;1209,000;2484,000;14,000;0,564;1,977;0,499
SP00689;SP;6259,000;4395,000;1864,000;3885,000;5,000;0,129;0,706;0,114
SP00690;SP;5510,000;3819,000;1691,000;3318,000;9,000;0,271;1,271;0,236
SP00691;SP;2030,000;1356,000;674,000;1186,000;4,000;0,337;0,565;0,295
SP00692;SP;8151,000;5848,000;2303,000;5192,000;64,000;1,233;9,040;1,094
SP00693;SP;4634,000;3251,000;1383,000;2869,000;14,000;0,488;1,977;0,431
SP00694;SP;8474,000;6228,000;2246,000;5583,000;32,000;0,573;4,520;0,514
SP00695;SP;5738,000;3934,000;1804,000;3443,000;5,000;0,145;0,706;0,127
SP00696;SP;1384,000;1069,000;315,000;972,000;3,000;0,309;0,424;0,281
SP00697;SP;4338,000;3181,000;1157,000;2881,000;25,000;0,868;3,531;0,786
