CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00164;SP;5864,000;4364,000;1500,000;3543,000;1,000;0,028;0,161;0,023
SP00165;SP;5151,000;3881,000;1270,000;3088,000;1,000;0,032;0,161;0,026
SP00167;SP;6528,000;4883,000;1645,000;3930,000;4,000;0,102;0,644;0,082
SP00168;SP;4204,000;3050,000;1154,000;2550,000;1,000;0,039;0,161;0,033
SP00169;SP;6507,000;4898,000;1609,000;3997,000;5,000;0,125;0,805;0,102
SP00171;SP;6293,000;4730,000;1563,000;3938,000;4,000;0,102;0,644;0,085
SP00172;SP;4627,000;3517,000;1110,000;2935,000;1,000;0,034;0,161;0,028
SP00174;SP;4271,000;3221,000;1050,000;2581,000;2,000;0,077;0,322;0,062
SP00177;SP;6291,000;4620,000;1671,000;3718,000;1,000;0,027;0,161;0,022
SP00178;SP;8552,000;6363,000;2189,000;5204,000;10,000;0,192;1,610;0,157
SP00180;SP;2715,000;1992,000;723,000;1618,000;3,000;0,185;0,483;0,151
SP00181;SP;1188,000;823,000;365,000;662,000;7,000;1,057;1,127;0,851
SP00182;SP;780,000;558,000;222,000;444,000;3,000;0,676;0,483;0,538
SP00183;SP;1181,000;745,000;436,000;604,000;13,000;2,152;2,093;1,745
SP00185;SP;785,000;570,000;215,000;463,000;1,000;0,216;0,161;0,175
SP00188;SP;4302,000;3191,000;1111,000;2652,000;1,000;0,038;0,161;0,031
SP00190;SP;9191,000;6215,000;2976,000;5565,000;1,000;0,018;0,161;0,016
SP00191;SP;4893,000;3386,000;1507,000;3120,000;2,000;0,064;0,322;0,059
SP00194;SP;8615,000;6268,000;2347,000;5780,000;1,000;0,017;0,161;0,016
SP00199;SP;9351,000;6697,000;2654,000;6031,000;1,000;0,017;0,161;0,015
SP00200;SP;4987,000;3648,000;1339,000;3251,000;1,000;0,031;0,161;0,027
SP00204;SP;4526,000;3486,000;1040,000;3183,000;1,000;0,031;0,161;0,029
SP00207;SP;4643,000;3544,000;1099,000;3043,000;1,000;0,033;0,161;0,028
SP00214;SP;5779,000;4297,000;1482,000;3759,000;1,000;0,027;0,161;0,023
SP00216;SP;2036,000;1558,000;478,000;1384,000;1,000;0,072;0,161;0,064
SP00218;SP;3583,000;2575,000;1008,000;2277,000;6,000;0,264;0,966;0,233
SP00219;SP;5453,000;3846,000;1607,000;3316,000;2,000;0,060;0,322;0,052
SP00224;SP;4682,000;3295,000;1387,000;2841,000;1,000;0,035;0,161;0,030
SP00225;SP;4793,000;3416,000;1377,000;2882,000;1,000;0,035;0,161;0,029
SP00236;SP;4570,000;3488,000;1082,000;2996,000;1,000;0,033;0,161;0,029
SP00253;SP;6617,000;5105,000;1512,000;4218,000;1,000;0,024;0,161;0,020
SP00257;SP;5556,000;4081,000;1475,000;3166,000;1,000;0,032;0,161;0,025
SP00260;SP;6967,000;4886,000;2081,000;4112,000;1,000;0,024;0,161;0,020
SP00263;SP;10873,000;8161,000;2712,000;7067,000;1,000;0,014;0,161;0,012
SP00266;SP;6960,000;5099,000;1861,000;4318,000;1,000;0,023;0,161;0,020
SP00276;SP;4234,000;3269,000;965,000;2704,000;1,000;0,037;0,161;0,031
SP00277;SP;4274,000;3219,000;1055,000;2691,000;1,000;0,037;0,161;0,031
SP00300;SP;5119,000;3795,000;1324,000;3340,000;1,000;0,030;0,161;0,026
SP00306;SP;5275,000;3647,000;1628,000;3252,000;1,000;0,031;0,161;0,027
SP00310;SP;5928,000;4260,000;1668,000;3647,000;1,000;0,027;0,161;0,023
SP00312;SP;3428,000;2474,000;954,000;2235,000;2,000;0,089;0,322;0,081
SP00313;SP;5494,000;4051,000;1443,000;3634,000;1,000;0,028;0,161;0,025
SP00331;SP;3036,000;2191,000;845,000;2021,000;1,000;0,049;0,161;0,046
SP00347;SP;3164,000;2342,000;822,000;2145,000;1,000;0,047;0,161;0,043
SP00356;SP;6871,000;5190,000;1681,000;4713,000;1,000;0,021;0,161;0,019
SP00370;SP;7693,000;5691,000;2002,000;5410,000;1,000;0,018;0,161;0,018
SP00374;SP;4011,000;2670,000;1341,000;2516,000;2,000;0,079;0,322;0,075
SP00385;SP;3955,000;2825,000;1130,000;2607,000;1,000;0,038;0,161;0,035
SP00390;SP;4307,000;3128,000;1179,000;2733,000;1,000;0,037;0,161;0,032
SP00393;SP;3958,000;2809,000;1149,000;2404,000;1,000;0,042;0,161;0,036
SP00395;SP;7319,000;5036,000;2283,000;4255,000;1,000;0,024;0,161;0,020
SP00396;SP;2981,000;2015,000;966,000;1734,000;1,000;0,058;0,161;0,050
SP00397;SP;4072,000;2894,000;1178,000;2418,000;1,000;0,041;0,161;0,035
SP00403;SP;6930,000;5024,000;1906,000;4268,000;3,000;0,070;0,483;0,060
SP00408;SP;7217,000;5129,000;2088,000;4414,000;3,000;0,068;0,483;0,058
SP00414;SP;2489,000;1977,000;512,000;1655,000;1,000;0,060;0,161;0,051
SP00417;SP;1590,000;1256,000;334,000;1074,000;1,000;0,093;0,161;0,080
SP00419;SP;4961,000;3484,000;1477,000;3096,000;1,000;0,032;0,161;0,029
SP00422;SP;10320,000;7595,000;2725,000;6744,000;1,000;0,015;0,161;0,013
SP00431;SP;4417,000;3122,000;1295,000;2760,000;1,000;0,036;0,161;0,032
SP00435;SP;7037,000;5280,000;1757,000;4647,000;1,000;0,022;0,161;0,019
SP00446;SP;7010,000;5463,000;1547,000;4823,000;1,000;0,021;0,161;0,018
SP00450;SP;4825,000;3770,000;1055,000;3407,000;1,000;0,029;0,161;0,027
SP00455;SP;4145,000;2936,000;1209,000;2668,000;1,000;0,037;0,161;0,034
SP00464;SP;4296,000;3192,000;1104,000;2765,000;1,000;0,036;0,161;0,031
SP00466;SP;6038,000;4389,000;1649,000;3812,000;1,000;0,026;0,161;0,023
SP00467;SP;5303,000;3827,000;1476,000;3421,000;1,000;0,029;0,161;0,026
SP00497;SP;6925,000;4935,000;1990,000;4441,000;1,000;0,023;0,161;0,020
SP00500;SP;6586,000;4736,000;1850,000;4014,000;1,000;0,025;0,161;0,021
SP00502;SP;6808,000;4910,000;1898,000;4207,000;1,000;0,024;0,161;0,020
SP00508;SP;5317,000;3827,000;1490,000;3334,000;1,000;0,030;0,161;0,026
SP00516;SP;6938,000;4877,000;2061,000;4090,000;1,000;0,024;0,161;0,021
SP00522;SP;4695,000;3519,000;1176,000;2921,000;1,000;0,034;0,161;0,028
SP00527;SP;3105,000;2475,000;630,000;2136,000;2,000;0,094;0,322;0,081
SP00539;SP;5948,000;4112,000;1836,000;3697,000;1,000;0,027;0,161;0,024
SP00562;SP;3269,000;2452,000;817,000;2120,000;1,000;0,047;0,161;0,041
SP00564;SP;6019,000;4389,000;1630,000;3561,000;1,000;0,028;0,161;0,023
SP00566;SP;3965,000;2993,000;972,000;2499,000;1,000;0,040;0,161;0,033
SP00595;SP;3557,000;2586,000;971,000;2244,000;2,000;0,089;0,322;0,077
SP00606;SP;2414,000;1894,000;520,000;1650,000;1,000;0,061;0,161;0,053
SP00607;SP;2771,000;2166,000;605,000;1868,000;1,000;0,054;0,161;0,046
SP00610;SP;4996,000;3877,000;1119,000;3393,000;1,000;0,029;0,161;0,026
SP00612;SP;2164,000;1540,000;624,000;1327,000;1,000;0,075;0,161;0,065
SP00621;SP;7468,000;5058,000;2410,000;4641,000;1,000;0,022;0,161;0,020
SP00625;SP;10784,000;7630,000;3154,000;7038,000;2,000;0,028;0,322;0,026
SP00628;SP;7913,000;5698,000;2215,000;5302,000;1,000;0,019;0,161;0,018
SP00632;SP;9851,000;7134,000;2717,000;6537,000;1,000;0,015;0,161;0,014
SP00634;SP;6679,000;4545,000;2134,000;4143,000;1,000;0,024;0,161;0,022
SP00635;SP;5917,000;4054,000;1863,000;3591,000;2,000;0,056;0,322;0,049
SP00638;SP;6804,000;4640,000;2164,000;4208,000;2,000;0,048;0,322;0,043
SP00639;SP;9027,000;6272,000;2755,000;5745,000;2,000;0,035;0,322;0,032
SP00645;SP;3823,000;2661,000;1162,000;2407,000;1,000;0,042;0,161;0,038
SP00668;SP;5384,000;3806,000;1578,000;3465,000;3,000;0,087;0,483;0,079
SP00686;SP;9715,000;6586,000;3129,000;5733,000;1,000;0,017;0,161;0,015
SP00692;SP;8151,000;5848,000;2303,000;5192,000;1,000;0,019;0,161;0,017
SP00694;SP;8474,000;6228,000;2246,000;5583,000;1,000;0,018;0,161;0,016
SP00698;SP;4269,000;3022,000;1247,000;2595,000;1,000;0,039;0,161;0,033
SP00700;SP;2038,000;1296,000;742,000;1148,000;1,000;0,087;0,161;0,077
SP00729;SP;8105,000;5929,000;2176,000;5111,000;1,000;0,020;0,161;0,017
SP00730;SP;5502,000;4153,000;1349,000;3563,000;3,000;0,084;0,483;0,072
SP00731;SP;4685,000;3466,000;1219,000;3004,000;2,000;0,067;0,322;0,058
SP00738;SP;8744,000;6776,000;1968,000;5693,000;3,000;0,053;0,483;0,044
SP00745;SP;4714,000;3481,000;1233,000;3072,000;3,000;0,098;0,483;0,086
SP00748;SP;3624,000;2591,000;1033,000;2215,000;2,000;0,090;0,322;0,077
SP00750;SP;1353,000;1052,000;301,000;900,000;1,000;0,111;0,161;0,095
SP00756;SP;3235,000;2278,000;957,000;1971,000;1,000;0,051;0,161;0,044
SP00758;SP;4241,000;3341,000;900,000;2876,000;2,000;0,070;0,322;0,060
SP00760;SP;6093,000;4322,000;1771,000;3614,000;3,000;0,083;0,483;0,069
SP00761;SP;3317,000;2430,000;887,000;2099,000;9,000;0,429;1,449;0,370
SP00766;SP;7053,000;4968,000;2085,000;4402,000;1,000;0,023;0,161;0,020
SP00768;SP;4292,000;2930,000;1362,000;2636,000;1,000;0,038;0,161;0,034
SP00778;SP;7392,000;5180,000;2212,000;4241,000;1,000;0,024;0,161;0,019
SP00791;SP;1168,000;863,000;305,000;759,000;1,000;0,132;0,161;0,116
SP00801;SP;3726,000;2817,000;909,000;2456,000;1,000;0,041;0,161;0,035
SP00802;SP;2293,000;1707,000;586,000;1374,000;1,000;0,073;0,161;0,059
SP00818;SP;4699,000;3648,000;1051,000;3126,000;1,000;0,032;0,161;0,027
SP00830;SP;1919,000;1541,000;378,000;1355,000;1,000;0,074;0,161;0,065
SP00846;SP;7352,000;5299,000;2053,000;4323,000;1,000;0,023;0,161;0,019
