CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP01641;SP;5788,000;4414,000;1374,000;3629,000;1,000;0,028;0,056;0,023
SP01642;SP;2330,000;1658,000;672,000;1391,000;1,000;0,072;0,056;0,060
SP01643;SP;6423,000;4412,000;2011,000;3733,000;1,000;0,027;0,056;0,023
SP01644;SP;6058,000;4635,000;1423,000;3858,000;3,000;0,078;0,167;0,065
SP01646;SP;4342,000;3429,000;913,000;2817,000;1,000;0,035;0,056;0,029
SP01648;SP;5393,000;4065,000;1328,000;3385,000;3,000;0,089;0,167;0,074
SP01649;SP;3698,000;2822,000;876,000;2374,000;4,000;0,168;0,222;0,142
SP01650;SP;1635,000;1317,000;318,000;1109,000;1,000;0,090;0,056;0,076
SP01651;SP;6989,000;5363,000;1626,000;4534,000;1,000;0,022;0,056;0,019
SP01653;SP;1349,000;1101,000;248,000;921,000;1,000;0,109;0,056;0,091
SP01654;SP;4908,000;3591,000;1317,000;3061,000;3,000;0,098;0,167;0,084
SP01655;SP;3529,000;2415,000;1114,000;2058,000;1,000;0,049;0,056;0,041
SP01656;SP;5925,000;4175,000;1750,000;3558,000;1,000;0,028;0,056;0,024
SP01657;SP;2210,000;1667,000;543,000;1362,000;1,000;0,073;0,056;0,060
SP01659;SP;4975,000;3950,000;1025,000;3337,000;3,000;0,090;0,167;0,076
SP01660;SP;1780,000;1387,000;393,000;1175,000;1,000;0,085;0,056;0,072
SP01661;SP;4921,000;3565,000;1356,000;3038,000;5,000;0,165;0,278;0,140
SP01662;SP;5362,000;3769,000;1593,000;3191,000;1,000;0,031;0,056;0,027
SP01663;SP;4863,000;3380,000;1483,000;2815,000;2,000;0,071;0,111;0,059
SP01671;SP;2362,000;1793,000;569,000;1520,000;1,000;0,066;0,056;0,056
SP01672;SP;4183,000;3049,000;1134,000;2483,000;1,000;0,040;0,056;0,033
SP01676;SP;7202,000;5553,000;1649,000;4501,000;3,000;0,067;0,167;0,054
SP01677;SP;6587,000;4822,000;1765,000;4008,000;2,000;0,050;0,111;0,041
SP01679;SP;6584,000;5223,000;1361,000;4406,000;1,000;0,023;0,056;0,019
SP01680;SP;5598,000;4355,000;1243,000;3657,000;1,000;0,027;0,056;0,023
SP01682;SP;3870,000;2932,000;938,000;2329,000;1,000;0,043;0,056;0,034
SP01684;SP;4928,000;3721,000;1207,000;3132,000;1,000;0,032;0,056;0,027
SP01689;SP;4779,000;3653,000;1126,000;2960,000;1,000;0,034;0,056;0,027
SP01690;SP;3916,000;3033,000;883,000;2511,000;3,000;0,119;0,167;0,099
SP01691;SP;6176,000;4697,000;1479,000;3802,000;2,000;0,053;0,111;0,043
SP01692;SP;6368,000;4706,000;1662,000;3971,000;1,000;0,025;0,056;0,021
SP01693;SP;5042,000;3888,000;1154,000;3140,000;1,000;0,032;0,056;0,026
SP01696;SP;3501,000;2635,000;866,000;2139,000;6,000;0,281;0,334;0,228
SP01701;SP;5870,000;4471,000;1399,000;3616,000;1,000;0,028;0,056;0,022
SP01704;SP;4240,000;3111,000;1129,000;2402,000;2,000;0,083;0,111;0,064
SP01707;SP;5330,000;3733,000;1597,000;3140,000;1,000;0,032;0,056;0,027
SP01710;SP;4727,000;3480,000;1247,000;2859,000;1,000;0,035;0,056;0,029
SP01712;SP;3629,000;2848,000;781,000;2457,000;1,000;0,041;0,056;0,035
SP01715;SP;3987,000;2703,000;1284,000;2302,000;1,000;0,043;0,056;0,037
SP01722;SP;4433,000;3424,000;1009,000;2973,000;1,000;0,034;0,056;0,029
SP01723;SP;2776,000;2110,000;666,000;1723,000;1,000;0,058;0,056;0,047
SP01753;SP;5888,000;4237,000;1651,000;3550,000;1,000;0,028;0,056;0,024
SP01754;SP;5351,000;3944,000;1407,000;3266,000;2,000;0,061;0,111;0,051
SP01756;SP;6967,000;5286,000;1681,000;4434,000;7,000;0,158;0,389;0,132
SP01757;SP;6189,000;4696,000;1493,000;4013,000;24,000;0,598;1,334;0,511
SP01759;SP;4843,000;3633,000;1210,000;3053,000;1,000;0,033;0,056;0,028
SP01760;SP;3464,000;2593,000;871,000;2106,000;5,000;0,237;0,278;0,193
SP01761;SP;6449,000;4860,000;1589,000;3968,000;1,000;0,025;0,056;0,021
