CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00196;SP;3423,000;2500,000;923,000;2236,000;1,000;0,045;0,052;0,040
SP00198;SP;9846,000;7057,000;2789,000;6333,000;3,000;0,047;0,156;0,043
SP00202;SP;7973,000;5469,000;2504,000;5015,000;1,000;0,020;0,052;0,018
SP00203;SP;7005,000;4837,000;2168,000;4332,000;1,000;0,023;0,052;0,021
SP00206;SP;3004,000;2207,000;797,000;2000,000;2,000;0,100;0,104;0,091
SP00208;SP;1780,000;1279,000;501,000;1147,000;1,000;0,087;0,052;0,078
SP00210;SP;2712,000;2153,000;559,000;1857,000;1,000;0,054;0,052;0,046
SP00211;SP;6388,000;4682,000;1706,000;4168,000;1,000;0,024;0,052;0,021
SP00212;SP;5586,000;4124,000;1462,000;3719,000;3,000;0,081;0,156;0,073
SP00214;SP;5779,000;4297,000;1482,000;3759,000;2,000;0,053;0,104;0,047
SP00216;SP;2036,000;1558,000;478,000;1384,000;1,000;0,072;0,052;0,064
SP00217;SP;1566,000;1244,000;322,000;1121,000;2,000;0,178;0,104;0,161
SP00218;SP;3583,000;2575,000;1008,000;2277,000;2,000;0,088;0,104;0,078
SP00219;SP;5453,000;3846,000;1607,000;3316,000;2,000;0,060;0,104;0,052
SP00220;SP;2119,000;1454,000;665,000;1292,000;1,000;0,077;0,052;0,069
SP00221;SP;3925,000;2950,000;975,000;2531,000;3,000;0,119;0,156;0,102
SP00222;SP;5627,000;4034,000;1593,000;3525,000;1,000;0,028;0,052;0,025
SP00225;SP;4793,000;3416,000;1377,000;2882,000;3,000;0,104;0,156;0,088
SP00226;SP;6504,000;4681,000;1823,000;3905,000;2,000;0,051;0,104;0,043
SP00229;SP;6362,000;4716,000;1646,000;4007,000;3,000;0,075;0,156;0,064
SP00231;SP;4477,000;3485,000;992,000;2989,000;1,000;0,033;0,052;0,029
SP00232;SP;6760,000;5102,000;1658,000;4371,000;1,000;0,023;0,052;0,020
SP00237;SP;4589,000;3414,000;1175,000;2908,000;2,000;0,069;0,104;0,059
SP00247;SP;3039,000;2356,000;683,000;1915,000;1,000;0,052;0,052;0,042
SP00249;SP;3623,000;2627,000;996,000;2284,000;1,000;0,044;0,052;0,038
SP00250;SP;4023,000;3125,000;898,000;2566,000;11,000;0,429;0,574;0,352
SP00251;SP;3854,000;2856,000;998,000;2435,000;1,000;0,041;0,052;0,035
SP00252;SP;4288,000;3078,000;1210,000;2638,000;12,000;0,455;0,626;0,390
SP00253;SP;6617,000;5105,000;1512,000;4218,000;30,000;0,711;1,565;0,588
SP00254;SP;4716,000;3494,000;1222,000;2936,000;3,000;0,102;0,156;0,086
SP00255;SP;6778,000;5044,000;1734,000;4293,000;4,000;0,093;0,209;0,079
SP00259;SP;1803,000;1399,000;404,000;1139,000;2,000;0,176;0,104;0,143
SP00262;SP;6791,000;4838,000;1953,000;4128,000;2,000;0,048;0,104;0,041
SP00263;SP;10873,000;8161,000;2712,000;7067,000;4,000;0,057;0,209;0,049
SP00264;SP;6606,000;4757,000;1849,000;3973,000;1,000;0,025;0,052;0,021
SP00265;SP;5313,000;3854,000;1459,000;3315,000;1,000;0,030;0,052;0,026
SP00266;SP;6960,000;5099,000;1861,000;4318,000;3,000;0,069;0,156;0,059
SP00267;SP;6197,000;4417,000;1780,000;3682,000;3,000;0,081;0,156;0,068
SP00270;SP;6129,000;4512,000;1617,000;3803,000;1,000;0,026;0,052;0,022
SP00271;SP;6516,000;4689,000;1827,000;3929,000;2,000;0,051;0,104;0,043
SP00272;SP;3513,000;2773,000;740,000;2324,000;1,000;0,043;0,052;0,036
SP00276;SP;4234,000;3269,000;965,000;2704,000;3,000;0,111;0,156;0,092
SP00278;SP;3874,000;2884,000;990,000;2434,000;1,000;0,041;0,052;0,035
SP00280;SP;6493,000;4855,000;1638,000;3966,000;5,000;0,126;0,261;0,103
SP00281;SP;5656,000;4194,000;1462,000;3612,000;2,000;0,055;0,104;0,048
SP00283;SP;4282,000;3227,000;1055,000;2653,000;1,000;0,038;0,052;0,031
SP00287;SP;1938,000;1490,000;448,000;1274,000;1,000;0,078;0,052;0,067
SP00289;SP;3751,000;2887,000;864,000;2359,000;2,000;0,085;0,104;0,069
SP00292;SP;3524,000;2286,000;1238,000;2056,000;2,000;0,097;0,104;0,087
SP00294;SP;5157,000;3659,000;1498,000;3309,000;4,000;0,121;0,209;0,109
SP00295;SP;4636,000;3029,000;1607,000;2673,000;1,000;0,037;0,052;0,033
SP00296;SP;2387,000;1583,000;804,000;1433,000;1,000;0,070;0,052;0,063
SP00297;SP;1311,000;946,000;365,000;845,000;1,000;0,118;0,052;0,106
SP00300;SP;5119,000;3795,000;1324,000;3340,000;7,000;0,210;0,365;0,184
SP00301;SP;3036,000;2157,000;879,000;1924,000;3,000;0,156;0,156;0,139
SP00302;SP;5488,000;4163,000;1325,000;3804,000;2,000;0,053;0,104;0,048
SP00304;SP;3481,000;2524,000;957,000;2284,000;1,000;0,044;0,052;0,040
SP00305;SP;2904,000;1801,000;1103,000;1620,000;1,000;0,062;0,052;0,056
SP00307;SP;3529,000;2356,000;1173,000;2055,000;1,000;0,049;0,052;0,042
SP00308;SP;4601,000;3237,000;1364,000;2784,000;1,000;0,036;0,052;0,031
SP00309;SP;3845,000;2727,000;1118,000;2377,000;2,000;0,084;0,104;0,073
SP00310;SP;5928,000;4260,000;1668,000;3647,000;1,000;0,027;0,052;0,023
SP00311;SP;4745,000;3212,000;1533,000;2868,000;1,000;0,035;0,052;0,031
SP00312;SP;3428,000;2474,000;954,000;2235,000;2,000;0,089;0,104;0,081
SP00314;SP;2699,000;1861,000;838,000;1628,000;1,000;0,061;0,052;0,054
SP00316;SP;8808,000;6530,000;2278,000;5921,000;2,000;0,034;0,104;0,031
SP00318;SP;2552,000;1822,000;730,000;1585,000;1,000;0,063;0,052;0,055
SP00319;SP;2366,000;1775,000;591,000;1580,000;2,000;0,127;0,104;0,113
SP00322;SP;8258,000;5548,000;2710,000;4975,000;1,000;0,020;0,052;0,018
SP00323;SP;4008,000;2671,000;1337,000;2414,000;1,000;0,041;0,052;0,037
SP00324;SP;4770,000;3319,000;1451,000;2949,000;5,000;0,170;0,261;0,151
SP00331;SP;3036,000;2191,000;845,000;2021,000;1,000;0,049;0,052;0,046
