CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP01703;SP;2290,000;1786,000;504,000;1471,000;1,000;0,068;0,072;0,056
SP01724;SP;5829,000;4472,000;1357,000;3791,000;2,000;0,053;0,144;0,045
SP01820;SP;8046,000;5660,000;2386,000;4881,000;2,000;0,041;0,144;0,035
SP01823;SP;7272,000;5078,000;2194,000;4264,000;1,000;0,023;0,072;0,020
SP01829;SP;6875,000;5127,000;1748,000;4366,000;1,000;0,023;0,072;0,020
SP01833;SP;6103,000;4442,000;1661,000;3955,000;3,000;0,076;0,215;0,068
SP01834;SP;1138,000;842,000;296,000;764,000;1,000;0,131;0,072;0,119
SP01836;SP;6148,000;4540,000;1608,000;3783,000;1,000;0,026;0,072;0,022
SP01850;SP;3510,000;2451,000;1059,000;2217,000;1,000;0,045;0,072;0,041
SP01853;SP;3021,000;2306,000;715,000;2050,000;4,000;0,195;0,287;0,173
SP01866;SP;4946,000;3465,000;1481,000;3008,000;2,000;0,066;0,144;0,058
SP01868;SP;4200,000;3182,000;1018,000;2758,000;1,000;0,036;0,072;0,031
SP01873;SP;2770,000;2105,000;665,000;1871,000;1,000;0,053;0,072;0,048
SP01874;SP;2682,000;2008,000;674,000;1770,000;1,000;0,056;0,072;0,050
SP01876;SP;4608,000;3496,000;1112,000;3087,000;1,000;0,032;0,072;0,029
SP01877;SP;5858,000;4452,000;1406,000;3755,000;1,000;0,027;0,072;0,022
SP01907;SP;5356,000;4156,000;1200,000;3425,000;1,000;0,029;0,072;0,024
SP01925;SP;5445,000;4056,000;1389,000;3565,000;1,000;0,028;0,072;0,025
SP01926;SP;6354,000;4642,000;1712,000;4010,000;2,000;0,050;0,144;0,043
SP01928;SP;4314,000;2942,000;1372,000;2411,000;1,000;0,041;0,072;0,034
SP01938;SP;7268,000;5458,000;1810,000;4494,000;1,000;0,022;0,072;0,018
SP01958;SP;5003,000;3525,000;1478,000;3046,000;1,000;0,033;0,072;0,028
SP01962;SP;7108,000;5093,000;2015,000;4362,000;1,000;0,023;0,072;0,020
SP01965;SP;6052,000;4377,000;1675,000;3858,000;1,000;0,026;0,072;0,023
SP01966;SP;3725,000;2683,000;1042,000;2393,000;1,000;0,042;0,072;0,037
SP01967;SP;4971,000;3676,000;1295,000;3320,000;1,000;0,030;0,072;0,027
SP02022;SP;2804,000;2154,000;650,000;1788,000;1,000;0,056;0,072;0,046
SP02024;SP;5319,000;3670,000;1649,000;3226,000;1,000;0,031;0,072;0,027
SP02026;SP;6348,000;4500,000;1848,000;3840,000;2,000;0,052;0,144;0,044
SP02030;SP;7717,000;5529,000;2188,000;4653,000;1,000;0,021;0,072;0,018
SP02032;SP;4842,000;3184,000;1658,000;2718,000;3,000;0,110;0,215;0,094
SP02036;SP;3622,000;2725,000;897,000;2407,000;1,000;0,042;0,072;0,037
SP02038;SP;5939,000;4569,000;1370,000;3984,000;2,000;0,050;0,144;0,044
SP02040;SP;2652,000;1987,000;665,000;1680,000;1,000;0,060;0,072;0,050
SP02042;SP;2852,000;2039,000;813,000;1796,000;2,000;0,111;0,144;0,098
SP02044;SP;1543,000;1193,000;350,000;1063,000;1,000;0,094;0,072;0,084
SP02049;SP;2278,000;1738,000;540,000;1487,000;1,000;0,067;0,072;0,058
SP02051;SP;4627,000;3564,000;1063,000;3165,000;4,000;0,126;0,287;0,112
SP02052;SP;4927,000;3580,000;1347,000;3044,000;1,000;0,033;0,072;0,028
SP02053;SP;3844,000;2932,000;912,000;2581,000;4,000;0,155;0,287;0,136
