CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP01795;SP;3220,000;2405,000;815,000;2019,000;3,000;0,149;0,315;0,125
SP01798;SP;7205,000;5180,000;2025,000;4415,000;1,000;0,023;0,105;0,019
SP01799;SP;7489,000;5627,000;1862,000;4802,000;1,000;0,021;0,105;0,018
SP01819;SP;6180,000;4697,000;1483,000;3886,000;2,000;0,051;0,210;0,043
SP01827;SP;6711,000;4773,000;1938,000;3991,000;2,000;0,050;0,210;0,042
SP01829;SP;6875,000;5127,000;1748,000;4366,000;1,000;0,023;0,105;0,020
SP01831;SP;3229,000;2462,000;767,000;2131,000;1,000;0,047;0,105;0,041
SP01832;SP;6225,000;4582,000;1643,000;3756,000;1,000;0,027;0,105;0,022
SP01835;SP;6616,000;4983,000;1633,000;4177,000;1,000;0,024;0,105;0,020
SP01839;SP;3350,000;2459,000;891,000;2084,000;1,000;0,048;0,105;0,041
SP01851;SP;982,000;759,000;223,000;639,000;2,000;0,313;0,210;0,264
SP01852;SP;3141,000;2174,000;967,000;1762,000;2,000;0,114;0,210;0,092
SP01857;SP;4340,000;2937,000;1403,000;2615,000;3,000;0,115;0,315;0,102
SP01858;SP;8697,000;5871,000;2826,000;5026,000;5,000;0,099;0,525;0,085
SP01859;SP;6287,000;4438,000;1849,000;3780,000;1,000;0,026;0,105;0,023
SP01861;SP;5487,000;3813,000;1674,000;3319,000;2,000;0,060;0,210;0,052
SP01862;SP;5013,000;3647,000;1366,000;3119,000;1,000;0,032;0,105;0,027
SP01863;SP;5889,000;4259,000;1630,000;3651,000;3,000;0,082;0,315;0,070
SP01864;SP;4267,000;3041,000;1226,000;2596,000;2,000;0,077;0,210;0,066
SP01868;SP;4200,000;3182,000;1018,000;2758,000;1,000;0,036;0,105;0,031
SP01869;SP;5661,000;4238,000;1423,000;3691,000;1,000;0,027;0,105;0,024
SP01870;SP;4686,000;3652,000;1034,000;3133,000;1,000;0,032;0,105;0,027
SP01875;SP;5494,000;4292,000;1202,000;3611,000;1,000;0,028;0,105;0,023
SP01876;SP;4608,000;3496,000;1112,000;3087,000;4,000;0,130;0,420;0,114
SP01878;SP;4970,000;3583,000;1387,000;2983,000;3,000;0,101;0,315;0,084
SP01879;SP;5975,000;4650,000;1325,000;3979,000;1,000;0,025;0,105;0,022
SP01880;SP;4589,000;3325,000;1264,000;2844,000;9,000;0,316;0,944;0,271
SP01881;SP;7339,000;5302,000;2037,000;4562,000;5,000;0,110;0,525;0,094
SP01882;SP;1632,000;1172,000;460,000;988,000;1,000;0,101;0,105;0,085
SP01884;SP;7365,000;5467,000;1898,000;4519,000;1,000;0,022;0,105;0,018
SP01887;SP;11149,000;7662,000;3487,000;6482,000;2,000;0,031;0,210;0,026
SP01889;SP;7228,000;5214,000;2014,000;4452,000;1,000;0,022;0,105;0,019
SP01891;SP;2651,000;2058,000;593,000;1758,000;3,000;0,171;0,315;0,146
SP01892;SP;7589,000;5302,000;2287,000;4472,000;2,000;0,045;0,210;0,038
SP01893;SP;6981,000;4853,000;2128,000;4154,000;1,000;0,024;0,105;0,021
SP01894;SP;7264,000;5494,000;1770,000;4613,000;6,000;0,130;0,630;0,109
SP01895;SP;4468,000;3366,000;1102,000;2872,000;3,000;0,104;0,315;0,089
SP01897;SP;3517,000;2672,000;845,000;2257,000;1,000;0,044;0,105;0,037
SP01899;SP;6018,000;4686,000;1332,000;4033,000;1,000;0,025;0,105;0,021
SP01903;SP;5816,000;4296,000;1520,000;3620,000;12,000;0,331;1,259;0,279
SP01904;SP;6994,000;4857,000;2137,000;4189,000;6,000;0,143;0,630;0,124
SP01905;SP;3477,000;2527,000;950,000;2101,000;2,000;0,095;0,210;0,079
SP01911;SP;1962,000;1479,000;483,000;1263,000;1,000;0,079;0,105;0,068
SP01913;SP;4665,000;3457,000;1208,000;2853,000;1,000;0,035;0,105;0,029
SP01915;SP;3924,000;2794,000;1130,000;2392,000;4,000;0,167;0,420;0,143
SP01916;SP;6631,000;4767,000;1864,000;4053,000;13,000;0,321;1,364;0,273
SP01917;SP;4628,000;3281,000;1347,000;2811,000;1,000;0,036;0,105;0,030
SP01918;SP;5928,000;4224,000;1704,000;3607,000;1,000;0,028;0,105;0,024
SP01927;SP;6734,000;4883,000;1851,000;4168,000;2,000;0,048;0,210;0,041
SP01930;SP;4667,000;3372,000;1295,000;2823,000;1,000;0,035;0,105;0,030
SP01932;SP;6660,000;4948,000;1712,000;3975,000;1,000;0,025;0,105;0,020
SP01934;SP;7848,000;5935,000;1913,000;4997,000;1,000;0,020;0,105;0,017
SP01935;SP;6268,000;4538,000;1730,000;3717,000;3,000;0,081;0,315;0,066
SP01938;SP;7268,000;5458,000;1810,000;4494,000;4,000;0,089;0,420;0,073
SP01939;SP;6689,000;4917,000;1772,000;4007,000;1,000;0,025;0,105;0,020
SP01940;SP;5477,000;4046,000;1431,000;3289,000;1,000;0,030;0,105;0,025
SP01942;SP;2838,000;1952,000;886,000;1638,000;2,000;0,122;0,210;0,102
SP01946;SP;2503,000;1878,000;625,000;1619,000;1,000;0,062;0,105;0,053
SP01948;SP;4518,000;3392,000;1126,000;2842,000;1,000;0,035;0,105;0,029
SP01949;SP;4412,000;3284,000;1128,000;2711,000;1,000;0,037;0,105;0,030
SP01952;SP;1981,000;1434,000;547,000;1274,000;1,000;0,078;0,105;0,070
SP01953;SP;1981,000;1434,000;547,000;1274,000;1,000;0,078;0,105;0,070
SP01955;SP;1676,000;1305,000;371,000;1081,000;3,000;0,278;0,315;0,230
SP01957;SP;4354,000;2954,000;1400,000;2548,000;1,000;0,039;0,105;0,034
SP01958;SP;5003,000;3525,000;1478,000;3046,000;4,000;0,131;0,420;0,113
SP01959;SP;5593,000;3840,000;1753,000;3364,000;3,000;0,089;0,315;0,078
SP01960;SP;5568,000;3947,000;1621,000;3431,000;2,000;0,058;0,210;0,051
SP01963;SP;6175,000;4386,000;1789,000;3833,000;1,000;0,026;0,105;0,023
SP01964;SP;5289,000;3773,000;1516,000;3360,000;1,000;0,030;0,105;0,027
SP01965;SP;6052,000;4377,000;1675,000;3858,000;1,000;0,026;0,105;0,023
SP01970;SP;5176,000;3902,000;1274,000;3434,000;2,000;0,058;0,210;0,051
