CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00289;SP;3751,000;2887,000;864,000;2359,000;3,000;0,127;1,132;0,104
SP00307;SP;3529,000;2356,000;1173,000;2055,000;1,000;0,049;0,377;0,042
SP00317;SP;2042,000;1501,000;541,000;1271,000;1,000;0,079;0,377;0,067
SP00344;SP;5849,000;4118,000;1731,000;3729,000;1,000;0,027;0,377;0,024
SP00352;SP;2374,000;1814,000;560,000;1639,000;1,000;0,061;0,377;0,055
SP00390;SP;4307,000;3128,000;1179,000;2733,000;3,000;0,110;1,132;0,096
SP00392;SP;4859,000;3569,000;1290,000;3137,000;1,000;0,032;0,377;0,028
SP00395;SP;7319,000;5036,000;2283,000;4255,000;1,000;0,024;0,377;0,020
SP00398;SP;2787,000;1796,000;991,000;1541,000;1,000;0,065;0,377;0,056
SP00401;SP;6075,000;4286,000;1789,000;3723,000;1,000;0,027;0,377;0,023
SP00402;SP;4338,000;3200,000;1138,000;2741,000;1,000;0,036;0,377;0,031
SP00403;SP;6930,000;5024,000;1906,000;4268,000;2,000;0,047;0,755;0,040
SP00404;SP;5256,000;3768,000;1488,000;3185,000;1,000;0,031;0,377;0,027
SP00406;SP;3867,000;2759,000;1108,000;2325,000;1,000;0,043;0,377;0,036
SP00408;SP;7217,000;5129,000;2088,000;4414,000;3,000;0,068;1,132;0,058
SP00409;SP;5537,000;4146,000;1391,000;3428,000;2,000;0,058;0,755;0,048
SP00413;SP;5079,000;3987,000;1092,000;3298,000;1,000;0,030;0,377;0,025
SP00415;SP;3888,000;2993,000;895,000;2599,000;1,000;0,038;0,377;0,033
SP00416;SP;1565,000;1172,000;393,000;969,000;1,000;0,103;0,377;0,085
