CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP01120;SP;6954,000;4897,000;2057,000;4262,000;1,000;0,023;0,294;0,020
SP01126;SP;6161,000;4278,000;1883,000;3867,000;1,000;0,026;0,294;0,023
SP01129;SP;6181,000;4505,000;1676,000;3991,000;1,000;0,025;0,294;0,022
SP01134;SP;4563,000;3326,000;1237,000;2951,000;1,000;0,034;0,294;0,030
SP01141;SP;6662,000;5002,000;1660,000;4489,000;1,000;0,022;0,294;0,020
SP01143;SP;3097,000;2339,000;758,000;2118,000;1,000;0,047;0,294;0,043
SP01149;SP;3540,000;2733,000;807,000;2503,000;1,000;0,040;0,294;0,037
SP01154;SP;7187,000;5411,000;1776,000;4666,000;1,000;0,021;0,294;0,018
SP01165;SP;3908,000;2796,000;1112,000;2560,000;3,000;0,117;0,882;0,107
SP01166;SP;5277,000;3758,000;1519,000;3330,000;2,000;0,060;0,588;0,053
SP01171;SP;6620,000;4759,000;1861,000;4198,000;1,000;0,024;0,294;0,021
SP01174;SP;6350,000;4434,000;1916,000;3921,000;1,000;0,026;0,294;0,023
SP01178;SP;7018,000;4887,000;2131,000;4217,000;2,000;0,047;0,588;0,041
SP01179;SP;3692,000;2867,000;825,000;2584,000;1,000;0,039;0,294;0,035
SP01181;SP;4741,000;3452,000;1289,000;3075,000;1,000;0,033;0,294;0,029
SP01189;SP;5883,000;4012,000;1871,000;3572,000;1,000;0,028;0,294;0,025
SP01190;SP;5137,000;3599,000;1538,000;3201,000;1,000;0,031;0,294;0,028
SP01194;SP;3150,000;2305,000;845,000;2000,000;1,000;0,050;0,294;0,043
SP01196;SP;6441,000;4626,000;1815,000;4044,000;1,000;0,025;0,294;0,022
SP01202;SP;6413,000;4790,000;1623,000;4188,000;1,000;0,024;0,294;0,021
SP01203;SP;5224,000;4036,000;1188,000;3552,000;1,000;0,028;0,294;0,025
SP01205;SP;6483,000;4885,000;1598,000;4249,000;1,000;0,024;0,294;0,020
SP01207;SP;4349,000;3294,000;1055,000;2882,000;1,000;0,035;0,294;0,030
SP01231;SP;4357,000;2845,000;1512,000;2525,000;1,000;0,040;0,294;0,035
SP01235;SP;7584,000;5463,000;2121,000;4655,000;1,000;0,021;0,294;0,018
SP01241;SP;6681,000;4962,000;1719,000;4241,000;1,000;0,024;0,294;0,020
SP01245;SP;7927,000;6126,000;1801,000;5373,000;2,000;0,037;0,588;0,033
SP01248;SP;6322,000;4741,000;1581,000;4109,000;1,000;0,024;0,294;0,021
SP01250;SP;4254,000;3209,000;1045,000;2779,000;1,000;0,036;0,294;0,031
