CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP01182;SP;5929,000;4415,000;1514,000;3910,000;38,000;0,972;0,095;0,861
SP01183;SP;6376,000;4658,000;1718,000;4013,000;72,000;1,794;0,179;1,546
SP01184;SP;4359,000;3297,000;1062,000;2764,000;30,000;1,085;0,075;0,910
SP01185;SP;3511,000;2582,000;929,000;2032,000;12,000;0,591;0,030;0,465
SP01186;SP;3559,000;2774,000;785,000;2416,000;37,000;1,531;0,092;1,334
SP01187;SP;2356,000;1723,000;633,000;1366,000;11,000;0,805;0,027;0,638
SP01188;SP;1590,000;1156,000;434,000;950,000;15,000;1,579;0,037;1,298
SP01189;SP;5883,000;4012,000;1871,000;3366,000;5,000;0,149;0,012;0,125
SP01190;SP;5137,000;3599,000;1538,000;3067,000;6,000;0,196;0,015;0,167
SP01191;SP;7205,000;5151,000;2054,000;4314,000;6,000;0,139;0,015;0,116
SP01192;SP;5481,000;3973,000;1508,000;3323,000;2,000;0,060;0,005;0,050
SP01193;SP;6918,000;4893,000;2025,000;4015,000;13,000;0,324;0,032;0,266
SP01194;SP;3150,000;2305,000;845,000;1880,000;5,000;0,266;0,012;0,217
SP01195;SP;5991,000;4371,000;1620,000;3710,000;9,000;0,243;0,022;0,206
SP01196;SP;6441,000;4626,000;1815,000;3945,000;7,000;0,177;0,017;0,151
SP01197;SP;6065,000;4526,000;1539,000;3795,000;7,000;0,184;0,017;0,155
SP01198;SP;4394,000;3400,000;994,000;2835,000;9,000;0,317;0,022;0,265
SP01199;SP;4561,000;3429,000;1132,000;2819,000;2,000;0,071;0,005;0,058
SP01200;SP;4925,000;3653,000;1272,000;2996,000;4,000;0,134;0,010;0,109
SP01201;SP;5937,000;4477,000;1460,000;3616,000;4,000;0,111;0,010;0,089
SP01202;SP;6413,000;4790,000;1623,000;3995,000;42,000;1,051;0,105;0,877
SP01203;SP;5224,000;4036,000;1188,000;3388,000;5,000;0,148;0,012;0,124
SP01204;SP;5365,000;4097,000;1268,000;3436,000;4,000;0,116;0,010;0,098
SP01205;SP;6483,000;4885,000;1598,000;4000,000;7,000;0,175;0,017;0,143
SP01206;SP;4510,000;3346,000;1164,000;2819,000;7,000;0,248;0,017;0,209
SP01207;SP;4349,000;3294,000;1055,000;2669,000;19,000;0,712;0,047;0,577
SP01208;SP;6891,000;5231,000;1660,000;4256,000;21,000;0,493;0,052;0,401
SP01209;SP;7838,000;5777,000;2061,000;4668,000;6,000;0,129;0,015;0,104
SP01210;SP;3150,000;2428,000;722,000;1963,000;5,000;0,255;0,012;0,206
SP01211;SP;4601,000;3490,000;1111,000;2769,000;3,000;0,108;0,007;0,086
SP01212;SP;7434,000;5663,000;1771,000;4627,000;8,000;0,173;0,020;0,141
SP01213;SP;4450,000;3366,000;1084,000;2741,000;6,000;0,219;0,015;0,178
SP01214;SP;5318,000;3918,000;1400,000;3148,000;3,000;0,095;0,007;0,077
SP01215;SP;6563,000;4951,000;1612,000;3868,000;13,000;0,336;0,032;0,263
SP01216;SP;4894,000;3798,000;1096,000;2945,000;1,000;0,034;0,002;0,026
SP01217;SP;2233,000;1667,000;566,000;1283,000;1,000;0,078;0,002;0,060
SP01218;SP;1256,000;984,000;272,000;793,000;1,000;0,126;0,002;0,102
SP01219;SP;3597,000;2723,000;874,000;2163,000;5,000;0,231;0,012;0,184
SP01221;SP;4891,000;3743,000;1148,000;3051,000;2,000;0,066;0,005;0,053
SP01223;SP;3886,000;2757,000;1129,000;2228,000;7,000;0,314;0,017;0,254
SP01224;SP;2283,000;1638,000;645,000;1302,000;8,000;0,614;0,020;0,488
SP01225;SP;458,000;358,000;100,000;286,000;1,000;0,350;0,002;0,279
SP01227;SP;4013,000;2907,000;1106,000;2421,000;3,000;0,124;0,007;0,103
SP01228;SP;4077,000;2878,000;1199,000;2288,000;6,000;0,262;0,015;0,208
SP01229;SP;5709,000;4410,000;1299,000;3576,000;8,000;0,224;0,020;0,181
SP01230;SP;2563,000;1804,000;759,000;1469,000;3,000;0,204;0,007;0,166
SP01231;SP;4357,000;2845,000;1512,000;2387,000;2,000;0,084;0,005;0,070
SP01232;SP;4544,000;3180,000;1364,000;2674,000;2,000;0,075;0,005;0,063
SP01233;SP;3348,000;2374,000;974,000;1949,000;3,000;0,154;0,007;0,126
SP01234;SP;1567,000;1085,000;482,000;923,000;1,000;0,108;0,002;0,092
SP01235;SP;7584,000;5463,000;2121,000;4460,000;5,000;0,112;0,012;0,092
SP01236;SP;4335,000;3024,000;1311,000;2493,000;2,000;0,080;0,005;0,066
SP01237;SP;5922,000;4157,000;1765,000;3352,000;8,000;0,239;0,020;0,192
SP01238;SP;4275,000;3201,000;1074,000;2644,000;7,000;0,265;0,017;0,219
SP01239;SP;6020,000;4603,000;1417,000;3712,000;4,000;0,108;0,010;0,087
SP01240;SP;2099,000;1609,000;490,000;1314,000;2,000;0,152;0,005;0,124
SP01241;SP;6681,000;4962,000;1719,000;3929,000;17,000;0,433;0,042;0,343
SP01242;SP;3576,000;2712,000;864,000;2164,000;4,000;0,185;0,010;0,147
SP01243;SP;4912,000;3806,000;1106,000;3153,000;5,000;0,159;0,012;0,131
SP01244;SP;3449,000;2654,000;795,000;2184,000;3,000;0,137;0,007;0,113
SP01245;SP;7927,000;6126,000;1801,000;5200,000;6,000;0,115;0,015;0,098
SP01246;SP;6332,000;4869,000;1463,000;4069,000;8,000;0,197;0,020;0,164
SP01247;SP;4854,000;3719,000;1135,000;3036,000;5,000;0,165;0,012;0,134
SP01248;SP;6322,000;4741,000;1581,000;3875,000;6,000;0,155;0,015;0,127
SP01249;SP;7808,000;5587,000;2221,000;4469,000;11,000;0,246;0,027;0,197
SP01250;SP;4254,000;3209,000;1045,000;2667,000;4,000;0,150;0,010;0,125
SP01251;SP;5249,000;3752,000;1497,000;3003,000;4,000;0,133;0,010;0,107
SP01252;SP;3905,000;2982,000;923,000;2358,000;6,000;0,254;0,015;0,201
SP01253;SP;1578,000;1203,000;375,000;980,000;3,000;0,306;0,007;0,249
SP01254;SP;7148,000;5309,000;1839,000;4294,000;4,000;0,093;0,010;0,075
SP01255;SP;5145,000;3807,000;1338,000;3011,000;10,000;0,332;0,025;0,263
SP01256;SP;6264,000;4532,000;1732,000;3688,000;6,000;0,163;0,015;0,132
SP01257;SP;3540,000;2731,000;809,000;2179,000;4,000;0,184;0,010;0,146
SP01258;SP;3588,000;2646,000;942,000;2112,000;2,000;0,095;0,005;0,076
SP01259;SP;1800,000;1367,000;433,000;1129,000;5,000;0,443;0,012;0,366
SP01260;SP;5635,000;4150,000;1485,000;3295,000;5,000;0,152;0,012;0,120
SP01261;SP;4017,000;2950,000;1067,000;2362,000;2,000;0,085;0,005;0,068
SP01262;SP;4424,000;3380,000;1044,000;2706,000;7,000;0,259;0,017;0,207
SP01263;SP;3672,000;2336,000;1336,000;1856,000;2,000;0,108;0,005;0,086
SP01264;SP;1742,000;1334,000;408,000;1046,000;5,000;0,478;0,012;0,375
SP01265;SP;2308,000;1638,000;670,000;1298,000;2,000;0,154;0,005;0,122
SP01266;SP;2296,000;1623,000;673,000;1294,000;1,000;0,077;0,002;0,062
SP01267;SP;3668,000;2674,000;994,000;2188,000;1,000;0,046;0,002;0,037
SP01269;SP;1317,000;1017,000;300,000;816,000;1,000;0,123;0,002;0,098
SP01271;SP;3998,000;2821,000;1177,000;2451,000;298,000;12,158;0,743;10,564
SP01272;SP;3598,000;2700,000;898,000;2308,000;178,000;7,712;0,444;6,593
SP01273;SP;6832,000;4837,000;1995,000;4051,000;457,000;11,281;1,139;9,448
SP01274;SP;6482,000;4544,000;1938,000;3933,000;176,000;4,475;0,439;3,873
SP01275;SP;8215,000;5845,000;2370,000;4919,000;313,000;6,363;0,780;5,355
SP01276;SP;5814,000;4245,000;1569,000;3567,000;153,000;4,289;0,381;3,604
SP01277;SP;5451,000;4180,000;1271,000;3551,000;223,000;6,280;0,556;5,335
SP01278;SP;6124,000;4326,000;1798,000;3583,000;249,000;6,949;0,621;5,756
SP01279;SP;7160,000;5349,000;1811,000;4413,000;200,000;4,532;0,499;3,739
SP01280;SP;5845,000;4462,000;1383,000;3757,000;201,000;5,350;0,501;4,505
SP01281;SP;6196,000;4845,000;1351,000;4089,000;292,000;7,141;0,728;6,027
SP01282;SP;8652,000;6512,000;2140,000;5430,000;206,000;3,794;0,514;3,163
SP01283;SP;4641,000;3663,000;978,000;3179,000;249,000;7,833;0,621;6,798
SP01284;SP;2886,000;2225,000;661,000;1912,000;104,000;5,439;0,259;4,674
SP01285;SP;4343,000;3311,000;1032,000;2805,000;118,000;4,207;0,294;3,564
SP01286;SP;5329,000;4185,000;1144,000;3573,000;173,000;4,842;0,431;4,134
SP01287;SP;4630,000;3599,000;1031,000;3061,000;237,000;7,743;0,591;6,585
SP01288;SP;3628,000;2787,000;841,000;2393,000;150,000;6,268;0,374;5,382
SP01289;SP;8261,000;6336,000;1925,000;5214,000;246,000;4,718;0,613;3,883
