CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP01327;SP;5676,000;4019,000;1657,000;3252,000;1,000;0,031;0,134;0,025
SP01335;SP;7407,000;5504,000;1903,000;4414,000;1,000;0,023;0,134;0,018
SP01338;SP;10511,000;7553,000;2958,000;6278,000;1,000;0,016;0,134;0,013
SP01339;SP;6726,000;4990,000;1736,000;3954,000;1,000;0,025;0,134;0,020
SP01340;SP;6735,000;5134,000;1601,000;4118,000;1,000;0,024;0,134;0,019
SP01343;SP;2274,000;1747,000;527,000;1438,000;1,000;0,070;0,134;0,057
SP01346;SP;4333,000;3268,000;1065,000;2784,000;1,000;0,036;0,134;0,031
SP01347;SP;7950,000;5978,000;1972,000;5066,000;1,000;0,020;0,134;0,017
SP01353;SP;3717,000;2767,000;950,000;2349,000;2,000;0,085;0,268;0,072
SP01354;SP;7702,000;5819,000;1883,000;4593,000;1,000;0,022;0,134;0,017
SP01363;SP;5696,000;3998,000;1698,000;3277,000;2,000;0,061;0,268;0,050
SP01364;SP;3423,000;2550,000;873,000;2100,000;4,000;0,190;0,535;0,157
SP01365;SP;4472,000;3176,000;1296,000;2649,000;5,000;0,189;0,669;0,157
SP01368;SP;6668,000;5077,000;1591,000;4150,000;3,000;0,072;0,402;0,059
SP01369;SP;3307,000;2556,000;751,000;2150,000;1,000;0,047;0,134;0,039
SP01370;SP;6243,000;4702,000;1541,000;3926,000;1,000;0,025;0,134;0,021
SP01375;SP;4586,000;3582,000;1004,000;2958,000;2,000;0,068;0,268;0,056
SP01376;SP;2812,000;2168,000;644,000;1801,000;1,000;0,056;0,134;0,046
SP01378;SP;5134,000;3809,000;1325,000;3086,000;1,000;0,032;0,134;0,026
SP01382;SP;4773,000;3511,000;1262,000;2832,000;1,000;0,035;0,134;0,028
SP01394;SP;3196,000;2477,000;719,000;2018,000;1,000;0,050;0,134;0,040
SP01397;SP;8800,000;6245,000;2555,000;5280,000;1,000;0,019;0,134;0,016
SP01409;SP;4997,000;3488,000;1509,000;3043,000;1,000;0,033;0,134;0,029
SP01414;SP;11881,000;8889,000;2992,000;7501,000;1,000;0,013;0,134;0,011
SP01422;SP;3948,000;3053,000;895,000;2612,000;1,000;0,038;0,134;0,033
SP01427;SP;13842,000;9705,000;4137,000;8556,000;2,000;0,023;0,268;0,021
SP01429;SP;6808,000;4939,000;1869,000;4206,000;1,000;0,024;0,134;0,020
SP01431;SP;1550,000;1184,000;366,000;1036,000;1,000;0,097;0,134;0,084
SP01440;SP;4739,000;3347,000;1392,000;2705,000;1,000;0,037;0,134;0,030
SP01444;SP;5456,000;4304,000;1152,000;3559,000;1,000;0,028;0,134;0,023
SP01446;SP;4917,000;3793,000;1124,000;3157,000;1,000;0,032;0,134;0,026
SP01448;SP;2723,000;2084,000;639,000;1723,000;1,000;0,058;0,134;0,048
SP01454;SP;4757,000;3785,000;972,000;3186,000;1,000;0,031;0,134;0,026
SP01458;SP;4088,000;3057,000;1031,000;2579,000;1,000;0,039;0,134;0,033
SP01466;SP;5214,000;3923,000;1291,000;3163,000;1,000;0,032;0,134;0,025
SP01473;SP;5784,000;3936,000;1848,000;3286,000;1,000;0,030;0,134;0,025
