CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP01414;SP;11881,000;8889,000;2992,000;7501,000;1,000;0,013;0,331;0,011
SP01421;SP;9984,000;7349,000;2635,000;6353,000;1,000;0,016;0,331;0,014
SP01422;SP;3948,000;3053,000;895,000;2612,000;1,000;0,038;0,331;0,033
SP01427;SP;13842,000;9705,000;4137,000;8556,000;2,000;0,023;0,662;0,021
SP01432;SP;2374,000;1762,000;612,000;1521,000;1,000;0,066;0,331;0,057
SP01445;SP;5567,000;4250,000;1317,000;3503,000;1,000;0,029;0,331;0,024
SP01465;SP;3773,000;2818,000;955,000;2190,000;1,000;0,046;0,331;0,035
SP01477;SP;6382,000;4456,000;1926,000;3738,000;1,000;0,027;0,331;0,022
SP01480;SP;6794,000;4702,000;2092,000;3955,000;1,000;0,025;0,331;0,021
SP01488;SP;4853,000;3805,000;1048,000;3190,000;1,000;0,031;0,331;0,026
SP01580;SP;12295,000;8363,000;3932,000;6990,000;2,000;0,029;0,662;0,024
SP01594;SP;3504,000;2794,000;710,000;2366,000;1,000;0,042;0,331;0,036
SP01619;SP;6560,000;4738,000;1822,000;3972,000;1,000;0,025;0,331;0,021
SP01651;SP;6989,000;5363,000;1626,000;4534,000;1,000;0,022;0,331;0,019
SP01660;SP;1780,000;1387,000;393,000;1175,000;1,000;0,085;0,331;0,072
SP01661;SP;4921,000;3565,000;1356,000;3038,000;1,000;0,033;0,331;0,028
SP01665;SP;2933,000;2048,000;885,000;1706,000;1,000;0,059;0,331;0,049
SP01701;SP;5870,000;4471,000;1399,000;3616,000;1,000;0,028;0,331;0,022
SP01710;SP;4727,000;3480,000;1247,000;2859,000;1,000;0,035;0,331;0,029
SP01718;SP;6133,000;4462,000;1671,000;3746,000;1,000;0,027;0,331;0,022
SP01724;SP;5829,000;4472,000;1357,000;3791,000;1,000;0,026;0,331;0,022
SP01769;SP;4801,000;3442,000;1359,000;2891,000;1,000;0,035;0,331;0,029
SP01812;SP;1538,000;1144,000;394,000;965,000;1,000;0,104;0,331;0,087
SP01817;SP;3029,000;2174,000;855,000;1836,000;2,000;0,109;0,662;0,092
SP01825;SP;5132,000;3457,000;1675,000;3002,000;1,000;0,033;0,331;0,029
SP01832;SP;6225,000;4582,000;1643,000;3756,000;1,000;0,027;0,331;0,022
SP01844;SP;4512,000;3069,000;1443,000;2698,000;2,000;0,074;0,662;0,065
SP01860;SP;6782,000;4893,000;1889,000;4316,000;2,000;0,046;0,662;0,041
SP01861;SP;5487,000;3813,000;1674,000;3319,000;1,000;0,030;0,331;0,026
SP01866;SP;4946,000;3465,000;1481,000;3008,000;1,000;0,033;0,331;0,029
SP01869;SP;5661,000;4238,000;1423,000;3691,000;1,000;0,027;0,331;0,024
SP01871;SP;7738,000;5921,000;1817,000;5048,000;1,000;0,020;0,331;0,017
SP01872;SP;7613,000;5835,000;1778,000;5033,000;1,000;0,020;0,331;0,017
SP01897;SP;3517,000;2672,000;845,000;2257,000;2,000;0,089;0,662;0,075
SP01899;SP;6018,000;4686,000;1332,000;4033,000;1,000;0,025;0,331;0,021
SP01910;SP;1968,000;1531,000;437,000;1262,000;1,000;0,079;0,331;0,065
SP01913;SP;4665,000;3457,000;1208,000;2853,000;1,000;0,035;0,331;0,029
SP01924;SP;5115,000;3688,000;1427,000;3218,000;1,000;0,031;0,331;0,027
SP01940;SP;5477,000;4046,000;1431,000;3289,000;2,000;0,061;0,662;0,049
SP01946;SP;2503,000;1878,000;625,000;1619,000;1,000;0,062;0,331;0,053
SP01962;SP;7108,000;5093,000;2015,000;4362,000;1,000;0,023;0,331;0,020
SP01967;SP;4971,000;3676,000;1295,000;3320,000;2,000;0,060;0,662;0,054
SP02020;SP;5169,000;3750,000;1419,000;3142,000;1,000;0,032;0,331;0,027
SP02028;SP;7224,000;4975,000;2249,000;4154,000;1,000;0,024;0,331;0,020
SP02034;SP;6228,000;4543,000;1685,000;3751,000;1,000;0,027;0,331;0,022
SP02051;SP;4627,000;3564,000;1063,000;3165,000;1,000;0,032;0,331;0,028
