CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00375;SP;4721,000;3317,000;1404,000;3093,000;1,000;0,032;0,154;0,030
SP00395;SP;7319,000;5036,000;2283,000;4255,000;1,000;0,024;0,154;0,020
SP00399;SP;4200,000;2969,000;1231,000;2600,000;1,000;0,038;0,154;0,034
SP00403;SP;6930,000;5024,000;1906,000;4268,000;1,000;0,023;0,154;0,020
SP00404;SP;5256,000;3768,000;1488,000;3185,000;1,000;0,031;0,154;0,027
SP00425;SP;6519,000;4845,000;1674,000;4356,000;1,000;0,023;0,154;0,021
SP00426;SP;6948,000;4982,000;1966,000;4433,000;1,000;0,023;0,154;0,020
SP00428;SP;5397,000;3698,000;1699,000;3296,000;1,000;0,030;0,154;0,027
SP00429;SP;5111,000;3592,000;1519,000;3236,000;1,000;0,031;0,154;0,028
SP00430;SP;8129,000;5971,000;2158,000;5396,000;1,000;0,019;0,154;0,017
SP00431;SP;4417,000;3122,000;1295,000;2760,000;2,000;0,072;0,309;0,064
SP00434;SP;5194,000;3618,000;1576,000;3183,000;1,000;0,031;0,154;0,028
SP00441;SP;4817,000;3411,000;1406,000;2965,000;1,000;0,034;0,154;0,029
SP00446;SP;7010,000;5463,000;1547,000;4823,000;1,000;0,021;0,154;0,018
SP00447;SP;4015,000;3076,000;939,000;2611,000;2,000;0,077;0,309;0,065
SP00449;SP;6333,000;4838,000;1495,000;4289,000;2,000;0,047;0,309;0,041
SP00458;SP;8529,000;5970,000;2559,000;5339,000;2,000;0,037;0,309;0,034
SP00472;SP;2507,000;1806,000;701,000;1593,000;1,000;0,063;0,154;0,055
SP00475;SP;5821,000;4091,000;1730,000;3609,000;1,000;0,028;0,154;0,024
SP00478;SP;3496,000;2495,000;1001,000;2209,000;1,000;0,045;0,154;0,040
SP00519;SP;5846,000;4121,000;1725,000;3509,000;3,000;0,085;0,463;0,073
SP00521;SP;5002,000;3490,000;1512,000;2901,000;1,000;0,034;0,154;0,029
SP00525;SP;5945,000;4545,000;1400,000;3796,000;2,000;0,053;0,309;0,044
SP00530;SP;1521,000;1164,000;357,000;979,000;1,000;0,102;0,154;0,086
SP00537;SP;4344,000;3031,000;1313,000;2660,000;1,000;0,038;0,154;0,033
SP00539;SP;5948,000;4112,000;1836,000;3697,000;1,000;0,027;0,154;0,024
SP00544;SP;5536,000;3707,000;1829,000;3265,000;1,000;0,031;0,154;0,027
SP00545;SP;7097,000;4864,000;2233,000;4172,000;1,000;0,024;0,154;0,021
SP00548;SP;4404,000;2954,000;1450,000;2590,000;1,000;0,039;0,154;0,034
SP00552;SP;5887,000;3978,000;1909,000;3352,000;1,000;0,030;0,154;0,025
SP00555;SP;3492,000;2514,000;978,000;2184,000;1,000;0,046;0,154;0,040
SP00556;SP;1967,000;1498,000;469,000;1290,000;1,000;0,078;0,154;0,067
SP00563;SP;3945,000;2921,000;1024,000;2409,000;2,000;0,083;0,309;0,068
SP00571;SP;1966,000;1470,000;496,000;1235,000;1,000;0,081;0,154;0,068
SP00577;SP;8415,000;5842,000;2573,000;5257,000;1,000;0,019;0,154;0,017
SP00578;SP;2949,000;2238,000;711,000;2000,000;2,000;0,100;0,309;0,089
SP00580;SP;3133,000;2253,000;880,000;2017,000;2,000;0,099;0,309;0,089
SP00582;SP;4259,000;3081,000;1178,000;2707,000;1,000;0,037;0,154;0,032
SP00584;SP;2542,000;1782,000;760,000;1552,000;1,000;0,064;0,154;0,056
SP00586;SP;2592,000;1953,000;639,000;1703,000;2,000;0,117;0,309;0,102
SP00587;SP;3697,000;2586,000;1111,000;2332,000;2,000;0,086;0,309;0,077
SP00593;SP;5605,000;4143,000;1462,000;3635,000;1,000;0,028;0,154;0,024
SP00598;SP;4844,000;3433,000;1411,000;2954,000;1,000;0,034;0,154;0,029
SP00599;SP;6251,000;4342,000;1909,000;3651,000;1,000;0,027;0,154;0,023
SP00600;SP;4185,000;3069,000;1116,000;2605,000;1,000;0,038;0,154;0,033
SP00606;SP;2414,000;1894,000;520,000;1650,000;1,000;0,061;0,154;0,053
SP00608;SP;3524,000;2701,000;823,000;2326,000;1,000;0,043;0,154;0,037
SP00613;SP;1184,000;914,000;270,000;787,000;2,000;0,254;0,309;0,219
SP00614;SP;6485,000;4910,000;1575,000;4153,000;1,000;0,024;0,154;0,020
SP00618;SP;5671,000;3944,000;1727,000;3400,000;1,000;0,029;0,154;0,025
SP00628;SP;7913,000;5698,000;2215,000;5302,000;1,000;0,019;0,154;0,018
SP00630;SP;5514,000;3774,000;1740,000;3466,000;1,000;0,029;0,154;0,026
SP00647;SP;7403,000;5083,000;2320,000;4634,000;1,000;0,022;0,154;0,020
SP00651;SP;4603,000;3022,000;1581,000;2669,000;1,000;0,037;0,154;0,033
SP00658;SP;4399,000;3055,000;1344,000;2774,000;1,000;0,036;0,154;0,033
SP00668;SP;5384,000;3806,000;1578,000;3465,000;1,000;0,029;0,154;0,026
SP00679;SP;4304,000;3017,000;1287,000;2683,000;2,000;0,075;0,309;0,066
