CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP01147;SP;2332,000;1719,000;613,000;1447,000;1,000;0,069;0,058;0,058
SP01150;SP;1851,000;1423,000;428,000;1168,000;1,000;0,086;0,058;0,070
SP01154;SP;7187,000;5411,000;1776,000;4524,000;1,000;0,022;0,058;0,018
SP01155;SP;4827,000;3705,000;1122,000;3096,000;1,000;0,032;0,058;0,027
SP01158;SP;6016,000;4357,000;1659,000;3658,000;1,000;0,027;0,058;0,023
SP01165;SP;3908,000;2796,000;1112,000;2440,000;1,000;0,041;0,058;0,036
SP01168;SP;5911,000;4089,000;1822,000;3473,000;1,000;0,029;0,058;0,024
SP01170;SP;7817,000;5560,000;2257,000;4585,000;2,000;0,044;0,116;0,036
SP01171;SP;6620,000;4759,000;1861,000;3966,000;1,000;0,025;0,058;0,021
SP01172;SP;6690,000;4889,000;1801,000;4302,000;1,000;0,023;0,058;0,020
SP01174;SP;6350,000;4434,000;1916,000;3606,000;3,000;0,083;0,174;0,068
SP01175;SP;4660,000;3409,000;1251,000;2858,000;1,000;0,035;0,058;0,029
SP01176;SP;8236,000;5751,000;2485,000;4720,000;1,000;0,021;0,058;0,017
SP01177;SP;4264,000;3029,000;1235,000;2602,000;2,000;0,077;0,116;0,066
SP01178;SP;7018,000;4887,000;2131,000;4032,000;1,000;0,025;0,058;0,020
SP01179;SP;3692,000;2867,000;825,000;2431,000;1,000;0,041;0,058;0,035
SP01182;SP;5929,000;4415,000;1514,000;3910,000;2,000;0,051;0,116;0,045
SP01184;SP;4359,000;3297,000;1062,000;2764,000;1,000;0,036;0,058;0,030
SP01187;SP;2356,000;1723,000;633,000;1366,000;1,000;0,073;0,058;0,058
SP01188;SP;1590,000;1156,000;434,000;950,000;1,000;0,105;0,058;0,087
SP01191;SP;7205,000;5151,000;2054,000;4314,000;2,000;0,046;0,116;0,039
SP01195;SP;5991,000;4371,000;1620,000;3710,000;2,000;0,054;0,116;0,046
SP01196;SP;6441,000;4626,000;1815,000;3945,000;2,000;0,051;0,116;0,043
SP01197;SP;6065,000;4526,000;1539,000;3795,000;1,000;0,026;0,058;0,022
SP01198;SP;4394,000;3400,000;994,000;2835,000;1,000;0,035;0,058;0,029
SP01199;SP;4561,000;3429,000;1132,000;2819,000;1,000;0,035;0,058;0,029
SP01201;SP;5937,000;4477,000;1460,000;3616,000;1,000;0,028;0,058;0,022
SP01203;SP;5224,000;4036,000;1188,000;3388,000;1,000;0,030;0,058;0,025
SP01205;SP;6483,000;4885,000;1598,000;4000,000;1,000;0,025;0,058;0,020
SP01207;SP;4349,000;3294,000;1055,000;2669,000;2,000;0,075;0,116;0,061
SP01208;SP;6891,000;5231,000;1660,000;4256,000;1,000;0,023;0,058;0,019
SP01209;SP;7838,000;5777,000;2061,000;4668,000;1,000;0,021;0,058;0,017
SP01211;SP;4601,000;3490,000;1111,000;2769,000;1,000;0,036;0,058;0,029
SP01212;SP;7434,000;5663,000;1771,000;4627,000;1,000;0,022;0,058;0,018
SP01215;SP;6563,000;4951,000;1612,000;3868,000;2,000;0,052;0,116;0,040
SP01219;SP;3597,000;2723,000;874,000;2163,000;1,000;0,046;0,058;0,037
SP01220;SP;2623,000;2080,000;543,000;1725,000;2,000;0,116;0,116;0,096
SP01221;SP;4891,000;3743,000;1148,000;3051,000;1,000;0,033;0,058;0,027
SP01223;SP;3886,000;2757,000;1129,000;2228,000;1,000;0,045;0,058;0,036
SP01228;SP;4077,000;2878,000;1199,000;2288,000;1,000;0,044;0,058;0,035
SP01229;SP;5709,000;4410,000;1299,000;3576,000;1,000;0,028;0,058;0,023
SP01231;SP;4357,000;2845,000;1512,000;2387,000;2,000;0,084;0,116;0,070
SP01233;SP;3348,000;2374,000;974,000;1949,000;2,000;0,103;0,116;0,084
SP01234;SP;1567,000;1085,000;482,000;923,000;1,000;0,108;0,058;0,092
SP01235;SP;7584,000;5463,000;2121,000;4460,000;1,000;0,022;0,058;0,018
SP01237;SP;5922,000;4157,000;1765,000;3352,000;1,000;0,030;0,058;0,024
SP01239;SP;6020,000;4603,000;1417,000;3712,000;2,000;0,054;0,116;0,043
SP01241;SP;6681,000;4962,000;1719,000;3929,000;1,000;0,025;0,058;0,020
SP01243;SP;4912,000;3806,000;1106,000;3153,000;2,000;0,063;0,116;0,053
SP01245;SP;7927,000;6126,000;1801,000;5200,000;1,000;0,019;0,058;0,016
SP01247;SP;4854,000;3719,000;1135,000;3036,000;4,000;0,132;0,232;0,108
SP01248;SP;6322,000;4741,000;1581,000;3875,000;1,000;0,026;0,058;0,021
SP01251;SP;5249,000;3752,000;1497,000;3003,000;1,000;0,033;0,058;0,027
SP01256;SP;6264,000;4532,000;1732,000;3688,000;1,000;0,027;0,058;0,022
SP01258;SP;3588,000;2646,000;942,000;2112,000;1,000;0,047;0,058;0,038
SP01259;SP;1800,000;1367,000;433,000;1129,000;1,000;0,089;0,058;0,073
SP01260;SP;5635,000;4150,000;1485,000;3295,000;1,000;0,030;0,058;0,024
SP01261;SP;4017,000;2950,000;1067,000;2362,000;1,000;0,042;0,058;0,034
SP01264;SP;1742,000;1334,000;408,000;1046,000;1,000;0,096;0,058;0,075
SP01266;SP;2296,000;1623,000;673,000;1294,000;1,000;0,077;0,058;0,062
SP01267;SP;3668,000;2674,000;994,000;2188,000;1,000;0,046;0,058;0,037
SP01272;SP;3598,000;2700,000;898,000;2308,000;1,000;0,043;0,058;0,037
SP01274;SP;6482,000;4544,000;1938,000;3933,000;1,000;0,025;0,058;0,022
SP01275;SP;8215,000;5845,000;2370,000;4919,000;1,000;0,020;0,058;0,017
SP01277;SP;5451,000;4180,000;1271,000;3551,000;1,000;0,028;0,058;0,024
SP01278;SP;6124,000;4326,000;1798,000;3583,000;1,000;0,028;0,058;0,023
SP01279;SP;7160,000;5349,000;1811,000;4413,000;1,000;0,023;0,058;0,019
SP01281;SP;6196,000;4845,000;1351,000;4089,000;2,000;0,049;0,116;0,041
SP01282;SP;8652,000;6512,000;2140,000;5430,000;3,000;0,055;0,174;0,046
SP01284;SP;2886,000;2225,000;661,000;1912,000;1,000;0,052;0,058;0,045
SP01286;SP;5329,000;4185,000;1144,000;3573,000;1,000;0,028;0,058;0,024
SP01288;SP;3628,000;2787,000;841,000;2393,000;3,000;0,125;0,174;0,108
SP01289;SP;8261,000;6336,000;1925,000;5214,000;1,000;0,019;0,058;0,016
SP01290;SP;5911,000;4545,000;1366,000;3870,000;3,000;0,078;0,174;0,066
SP01291;SP;2147,000;1685,000;462,000;1455,000;1,000;0,069;0,058;0,059
SP01292;SP;5775,000;4372,000;1403,000;3718,000;1,000;0,027;0,058;0,023
SP01293;SP;8374,000;6450,000;1924,000;5532,000;1,000;0,018;0,058;0,016
SP01298;SP;4397,000;3285,000;1112,000;2749,000;2,000;0,073;0,116;0,061
SP01299;SP;3911,000;3018,000;893,000;2565,000;1,000;0,039;0,058;0,033
SP01300;SP;3153,000;2400,000;753,000;2048,000;1,000;0,049;0,058;0,042
SP01306;SP;10069,000;7542,000;2527,000;6154,000;2,000;0,032;0,116;0,027
SP01307;SP;5091,000;3887,000;1204,000;3217,000;1,000;0,031;0,058;0,026
SP01313;SP;5646,000;4362,000;1284,000;3544,000;1,000;0,028;0,058;0,023
SP01315;SP;5836,000;4110,000;1726,000;3568,000;1,000;0,028;0,058;0,024
SP01320;SP;8209,000;6019,000;2190,000;5015,000;1,000;0,020;0,058;0,017
SP01321;SP;5117,000;3907,000;1210,000;3326,000;1,000;0,030;0,058;0,026
SP01324;SP;1575,000;1123,000;452,000;935,000;1,000;0,107;0,058;0,089
