CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP01455;SP;5140,000;3917,000;1223,000;3284,000;1,000;0,030;0,086;0,026
SP01460;SP;3158,000;2407,000;751,000;1981,000;1,000;0,050;0,086;0,042
SP01462;SP;7003,000;5161,000;1842,000;4135,000;1,000;0,024;0,086;0,019
SP01463;SP;4734,000;3558,000;1176,000;2951,000;1,000;0,034;0,086;0,028
SP01474;SP;7185,000;5083,000;2102,000;4320,000;1,000;0,023;0,086;0,020
SP01477;SP;6382,000;4456,000;1926,000;3738,000;3,000;0,080;0,258;0,067
SP01478;SP;7765,000;5221,000;2544,000;4345,000;12,000;0,276;1,031;0,230
SP01479;SP;7013,000;5355,000;1658,000;4424,000;3,000;0,068;0,258;0,056
SP01480;SP;6794,000;4702,000;2092,000;3955,000;1,000;0,025;0,086;0,021
SP01481;SP;2868,000;2080,000;788,000;1681,000;1,000;0,059;0,086;0,048
SP01482;SP;6480,000;4781,000;1699,000;3882,000;1,000;0,026;0,086;0,021
SP01483;SP;5423,000;3997,000;1426,000;3341,000;2,000;0,060;0,172;0,050
SP01484;SP;4803,000;3637,000;1166,000;3023,000;2,000;0,066;0,172;0,055
SP01488;SP;4853,000;3805,000;1048,000;3190,000;4,000;0,125;0,344;0,105
SP01489;SP;7577,000;5491,000;2086,000;4714,000;1,000;0,021;0,086;0,018
SP01490;SP;5134,000;3970,000;1164,000;3327,000;1,000;0,030;0,086;0,025
SP01491;SP;4927,000;3538,000;1389,000;2917,000;12,000;0,411;1,031;0,339
SP01493;SP;3722,000;2712,000;1010,000;2272,000;1,000;0,044;0,086;0,037
SP01494;SP;6825,000;4925,000;1900,000;4104,000;1,000;0,024;0,086;0,020
SP01495;SP;5651,000;4282,000;1369,000;3551,000;7,000;0,197;0,601;0,163
SP01497;SP;5264,000;3875,000;1389,000;3261,000;1,000;0,031;0,086;0,026
SP01498;SP;5725,000;4260,000;1465,000;3481,000;1,000;0,029;0,086;0,023
SP01501;SP;923,000;701,000;222,000;595,000;1,000;0,168;0,086;0,143
SP01503;SP;5963,000;4430,000;1533,000;3628,000;28,000;0,772;2,405;0,632
SP01505;SP;1275,000;993,000;282,000;808,000;3,000;0,371;0,258;0,302
SP01506;SP;3179,000;2206,000;973,000;1905,000;7,000;0,367;0,601;0,317
SP01508;SP;2503,000;1903,000;600,000;1596,000;1,000;0,063;0,086;0,053
SP01509;SP;2116,000;1553,000;563,000;1253,000;3,000;0,239;0,258;0,193
SP01524;SP;6877,000;5256,000;1621,000;4395,000;1,000;0,023;0,086;0,019
SP01575;SP;4037,000;2763,000;1274,000;2347,000;1,000;0,043;0,086;0,036
SP01576;SP;4532,000;3498,000;1034,000;2944,000;3,000;0,102;0,258;0,086
SP01577;SP;4405,000;3382,000;1023,000;2871,000;1,000;0,035;0,086;0,030
SP01579;SP;3634,000;2823,000;811,000;2348,000;4,000;0,170;0,344;0,142
SP01580;SP;12295,000;8363,000;3932,000;6990,000;2,000;0,029;0,172;0,024
SP01582;SP;5360,000;3974,000;1386,000;3379,000;1,000;0,030;0,086;0,025
SP01584;SP;4414,000;3438,000;976,000;2829,000;1,000;0,035;0,086;0,029
SP01585;SP;5347,000;3952,000;1395,000;3209,000;1,000;0,031;0,086;0,025
SP01586;SP;4583,000;3528,000;1055,000;3021,000;1,000;0,033;0,086;0,028
SP01588;SP;4161,000;3146,000;1015,000;2747,000;8,000;0,291;0,687;0,254
SP01589;SP;5101,000;3963,000;1138,000;3337,000;3,000;0,090;0,258;0,076
SP01590;SP;2697,000;2047,000;650,000;1741,000;5,000;0,287;0,430;0,244
SP01591;SP;5257,000;4209,000;1048,000;3614,000;6,000;0,166;0,515;0,143
SP01592;SP;5927,000;4366,000;1561,000;3664,000;2,000;0,055;0,172;0,046
SP01593;SP;3907,000;3008,000;899,000;2558,000;8,000;0,313;0,687;0,266
SP01594;SP;3504,000;2794,000;710,000;2366,000;2,000;0,085;0,172;0,072
SP01595;SP;3343,000;2577,000;766,000;2170,000;1,000;0,046;0,086;0,039
SP01597;SP;2735,000;2080,000;655,000;1731,000;1,000;0,058;0,086;0,048
SP01598;SP;2456,000;1811,000;645,000;1493,000;49,000;3,282;4,210;2,706
SP01599;SP;4566,000;3418,000;1148,000;2825,000;7,000;0,248;0,601;0,205
SP01600;SP;2074,000;1607,000;467,000;1330,000;2,000;0,150;0,172;0,124
SP01601;SP;1244,000;1003,000;241,000;850,000;1,000;0,118;0,086;0,100
SP01602;SP;5026,000;3719,000;1307,000;3000,000;1,000;0,033;0,086;0,027
SP01604;SP;2213,000;1640,000;573,000;1350,000;2,000;0,148;0,172;0,122
SP01606;SP;3909,000;2776,000;1133,000;2270,000;17,000;0,749;1,460;0,612
SP01609;SP;4359,000;3104,000;1255,000;2531,000;1,000;0,040;0,086;0,032
SP01610;SP;3105,000;2321,000;784,000;1935,000;1,000;0,052;0,086;0,043
SP01618;SP;8129,000;6088,000;2041,000;4942,000;1,000;0,020;0,086;0,016
SP01619;SP;6560,000;4738,000;1822,000;3972,000;1,000;0,025;0,086;0,021
SP01620;SP;3851,000;2955,000;896,000;2529,000;1,000;0,040;0,086;0,034
