CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00208;SP;1780,000;1279,000;501,000;1147,000;2,000;0,174;0,494;0,156
SP00292;SP;3524,000;2286,000;1238,000;2056,000;1,000;0,049;0,247;0,044
SP00306;SP;5275,000;3647,000;1628,000;3252,000;1,000;0,031;0,247;0,027
SP00309;SP;3845,000;2727,000;1118,000;2377,000;1,000;0,042;0,247;0,037
SP00330;SP;4062,000;2873,000;1189,000;2547,000;1,000;0,039;0,247;0,035
SP00331;SP;3036,000;2191,000;845,000;2021,000;1,000;0,049;0,247;0,046
SP00338;SP;4592,000;3124,000;1468,000;2780,000;1,000;0,036;0,247;0,032
SP00340;SP;3747,000;2675,000;1072,000;2391,000;1,000;0,042;0,247;0,037
SP00369;SP;4203,000;2956,000;1247,000;2789,000;1,000;0,036;0,247;0,034
SP00378;SP;3829,000;2734,000;1095,000;2571,000;1,000;0,039;0,247;0,037
SP00436;SP;2845,000;1967,000;878,000;1697,000;1,000;0,059;0,247;0,051
SP00438;SP;3263,000;2333,000;930,000;2012,000;1,000;0,050;0,247;0,043
SP00444;SP;4038,000;3031,000;1007,000;2708,000;1,000;0,037;0,247;0,033
SP00577;SP;8415,000;5842,000;2573,000;5257,000;1,000;0,019;0,247;0,017
SP00578;SP;2949,000;2238,000;711,000;2000,000;1,000;0,050;0,247;0,045
SP00592;SP;5506,000;4004,000;1502,000;3466,000;1,000;0,029;0,247;0,025
SP00598;SP;4844,000;3433,000;1411,000;2954,000;1,000;0,034;0,247;0,029
SP00600;SP;4185,000;3069,000;1116,000;2605,000;1,000;0,038;0,247;0,033
SP00608;SP;3524,000;2701,000;823,000;2326,000;1,000;0,043;0,247;0,037
SP00610;SP;4996,000;3877,000;1119,000;3393,000;1,000;0,029;0,247;0,026
SP00624;SP;6339,000;4326,000;2013,000;3981,000;2,000;0,050;0,494;0,046
SP00627;SP;7090,000;4763,000;2327,000;4286,000;2,000;0,047;0,494;0,042
SP00628;SP;7913,000;5698,000;2215,000;5302,000;1,000;0,019;0,247;0,018
SP00629;SP;3705,000;2452,000;1253,000;2194,000;1,000;0,046;0,247;0,041
SP00631;SP;2522,000;1571,000;951,000;1400,000;1,000;0,071;0,247;0,064
SP00633;SP;3955,000;2796,000;1159,000;2560,000;2,000;0,078;0,494;0,072
