CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP01749;SP;3518,000;2677,000;841,000;2231,000;1,000;0,045;0,137;0,037
SP01751;SP;1150,000;869,000;281,000;700,000;2,000;0,286;0,275;0,230
SP01753;SP;5888,000;4237,000;1651,000;3550,000;1,000;0,028;0,137;0,024
SP01770;SP;6174,000;4477,000;1697,000;3720,000;1,000;0,027;0,137;0,022
SP01779;SP;3173,000;2448,000;725,000;2056,000;1,000;0,049;0,137;0,041
SP01783;SP;2547,000;1941,000;606,000;1657,000;1,000;0,060;0,137;0,052
SP01784;SP;5548,000;4158,000;1390,000;3356,000;1,000;0,030;0,137;0,024
SP01791;SP;5115,000;3578,000;1537,000;2944,000;1,000;0,034;0,137;0,028
SP01798;SP;7205,000;5180,000;2025,000;4415,000;2,000;0,045;0,275;0,039
SP01820;SP;8046,000;5660,000;2386,000;4881,000;1,000;0,020;0,137;0,018
SP01828;SP;8402,000;6116,000;2286,000;5090,000;2,000;0,039;0,275;0,033
SP01842;SP;5313,000;4084,000;1229,000;3333,000;1,000;0,030;0,137;0,024
SP01862;SP;5013,000;3647,000;1366,000;3119,000;1,000;0,032;0,137;0,027
SP01867;SP;5509,000;4205,000;1304,000;3512,000;2,000;0,057;0,275;0,048
SP01869;SP;5661,000;4238,000;1423,000;3691,000;1,000;0,027;0,137;0,024
SP01875;SP;5494,000;4292,000;1202,000;3611,000;1,000;0,028;0,137;0,023
SP01881;SP;7339,000;5302,000;2037,000;4562,000;2,000;0,044;0,275;0,038
SP01892;SP;7589,000;5302,000;2287,000;4472,000;1,000;0,022;0,137;0,019
SP01894;SP;7264,000;5494,000;1770,000;4613,000;1,000;0,022;0,137;0,018
SP01899;SP;6018,000;4686,000;1332,000;4033,000;1,000;0,025;0,137;0,021
SP01903;SP;5816,000;4296,000;1520,000;3620,000;1,000;0,028;0,137;0,023
SP01912;SP;1369,000;1015,000;354,000;853,000;1,000;0,117;0,137;0,099
SP01914;SP;5492,000;3919,000;1573,000;3429,000;1,000;0,029;0,137;0,026
SP01930;SP;4667,000;3372,000;1295,000;2823,000;1,000;0,035;0,137;0,030
SP01931;SP;5097,000;3731,000;1366,000;3193,000;2,000;0,063;0,275;0,054
SP01942;SP;2838,000;1952,000;886,000;1638,000;1,000;0,061;0,137;0,051
SP01960;SP;5568,000;3947,000;1621,000;3431,000;1,000;0,029;0,137;0,025
SP01962;SP;7108,000;5093,000;2015,000;4362,000;2,000;0,046;0,275;0,039
SP01965;SP;6052,000;4377,000;1675,000;3858,000;1,000;0,026;0,137;0,023
SP01968;SP;6332,000;4433,000;1899,000;3881,000;1,000;0,026;0,137;0,023
