CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00894;SP;4335,000;3134,000;1201,000;2776,000;2,000;0,072;0,262;0,064
SP00895;SP;4545,000;3059,000;1486,000;2625,000;5,000;0,190;0,655;0,163
SP00896;SP;3683,000;2558,000;1125,000;2191,000;12,000;0,548;1,573;0,469
SP00897;SP;4232,000;3120,000;1112,000;2666,000;6,000;0,225;0,786;0,192
SP00899;SP;3360,000;2430,000;930,000;2195,000;1,000;0,046;0,131;0,041
SP00900;SP;4799,000;3561,000;1238,000;2989,000;12,000;0,401;1,573;0,337
SP00901;SP;4411,000;3185,000;1226,000;2668,000;3,000;0,112;0,393;0,094
SP00902;SP;3771,000;2901,000;870,000;2421,000;22,000;0,909;2,883;0,758
SP00903;SP;1833,000;1397,000;436,000;1247,000;1,000;0,080;0,131;0,072
SP00905;SP;5577,000;4262,000;1315,000;3604,000;1,000;0,028;0,131;0,023
SP00907;SP;3598,000;2756,000;842,000;2283,000;3,000;0,131;0,393;0,109
SP00908;SP;2080,000;1573,000;507,000;1325,000;15,000;1,132;1,966;0,954
