CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP01429;SP;6808,000;4939,000;1869,000;4206,000;2,000;0,048;0,327;0,040
SP01444;SP;5456,000;4304,000;1152,000;3559,000;1,000;0,028;0,163;0,023
SP01473;SP;5784,000;3936,000;1848,000;3286,000;20,000;0,609;3,268;0,508
SP01474;SP;7185,000;5083,000;2102,000;4320,000;7,000;0,162;1,144;0,138
SP01475;SP;3961,000;2752,000;1209,000;2310,000;3,000;0,130;0,490;0,109
SP01477;SP;6382,000;4456,000;1926,000;3738,000;4,000;0,107;0,654;0,090
SP01478;SP;7765,000;5221,000;2544,000;4345,000;6,000;0,138;0,980;0,115
SP01479;SP;7013,000;5355,000;1658,000;4424,000;31,000;0,701;5,065;0,579
SP01480;SP;6794,000;4702,000;2092,000;3955,000;6,000;0,152;0,980;0,128
SP01481;SP;2868,000;2080,000;788,000;1681,000;2,000;0,119;0,327;0,096
SP01482;SP;6480,000;4781,000;1699,000;3882,000;4,000;0,103;0,654;0,084
SP01483;SP;5423,000;3997,000;1426,000;3341,000;3,000;0,090;0,490;0,075
SP01484;SP;4803,000;3637,000;1166,000;3023,000;4,000;0,132;0,654;0,110
SP01485;SP;4366,000;3308,000;1058,000;2767,000;2,000;0,072;0,327;0,060
SP01486;SP;6492,000;4955,000;1537,000;4168,000;3,000;0,072;0,490;0,061
SP01487;SP;5209,000;4004,000;1205,000;3388,000;25,000;0,738;4,085;0,624
SP01488;SP;4853,000;3805,000;1048,000;3190,000;2,000;0,063;0,327;0,053
SP01490;SP;5134,000;3970,000;1164,000;3327,000;2,000;0,060;0,327;0,050
SP01491;SP;4927,000;3538,000;1389,000;2917,000;2,000;0,069;0,327;0,057
SP01492;SP;6727,000;4828,000;1899,000;4030,000;24,000;0,596;3,922;0,497
SP01494;SP;6825,000;4925,000;1900,000;4104,000;1,000;0,024;0,163;0,020
SP01495;SP;5651,000;4282,000;1369,000;3551,000;5,000;0,141;0,817;0,117
SP01496;SP;5781,000;4430,000;1351,000;3721,000;5,000;0,134;0,817;0,113
SP01497;SP;5264,000;3875,000;1389,000;3261,000;5,000;0,153;0,817;0,129
SP01498;SP;5725,000;4260,000;1465,000;3481,000;7,000;0,201;1,144;0,164
SP01499;SP;2259,000;1673,000;586,000;1371,000;7,000;0,511;1,144;0,418
SP01501;SP;923,000;701,000;222,000;595,000;1,000;0,168;0,163;0,143
SP01502;SP;4069,000;3074,000;995,000;2489,000;4,000;0,161;0,654;0,130
SP01503;SP;5963,000;4430,000;1533,000;3628,000;7,000;0,193;1,144;0,158
SP01504;SP;3973,000;2869,000;1104,000;2402,000;3,000;0,125;0,490;0,105
SP01505;SP;1275,000;993,000;282,000;808,000;2,000;0,248;0,327;0,201
SP01508;SP;2503,000;1903,000;600,000;1596,000;1,000;0,063;0,163;0,053
SP01509;SP;2116,000;1553,000;563,000;1253,000;1,000;0,080;0,163;0,064
SP01513;SP;3487,000;2433,000;1054,000;2006,000;14,000;0,698;2,288;0,575
SP01546;SP;4679,000;3573,000;1106,000;3012,000;1,000;0,033;0,163;0,028
SP01574;SP;7876,000;5506,000;2370,000;4641,000;1,000;0,022;0,163;0,018
SP01576;SP;4532,000;3498,000;1034,000;2944,000;1,000;0,034;0,163;0,029
SP01578;SP;5035,000;3915,000;1120,000;3263,000;3,000;0,092;0,490;0,077
SP01581;SP;5066,000;3570,000;1496,000;3039,000;2,000;0,066;0,327;0,056
SP01582;SP;5360,000;3974,000;1386,000;3379,000;1,000;0,030;0,163;0,025
SP01599;SP;4566,000;3418,000;1148,000;2825,000;1,000;0,035;0,163;0,029
SP01608;SP;2455,000;1874,000;581,000;1552,000;1,000;0,064;0,163;0,053
SP01621;SP;5101,000;3838,000;1263,000;3203,000;1,000;0,031;0,163;0,026
SP01659;SP;4975,000;3950,000;1025,000;3337,000;1,000;0,030;0,163;0,025
SP01712;SP;3629,000;2848,000;781,000;2457,000;1,000;0,041;0,163;0,035
SP01719;SP;5072,000;3667,000;1405,000;3138,000;1,000;0,032;0,163;0,027
SP01720;SP;4886,000;3771,000;1115,000;3270,000;1,000;0,031;0,163;0,027
SP01733;SP;4951,000;3567,000;1384,000;2964,000;1,000;0,034;0,163;0,028
SP01734;SP;4835,000;3770,000;1065,000;3245,000;3,000;0,092;0,490;0,080
SP01736;SP;2336,000;1745,000;591,000;1472,000;1,000;0,068;0,163;0,057
SP01737;SP;4533,000;3032,000;1501,000;2598,000;1,000;0,038;0,163;0,033
SP01738;SP;6502,000;4692,000;1810,000;3933,000;2,000;0,051;0,327;0,043
SP01739;SP;4727,000;3508,000;1219,000;2932,000;2,000;0,068;0,327;0,057
SP01740;SP;5160,000;3900,000;1260,000;3207,000;1,000;0,031;0,163;0,026
SP01741;SP;2084,000;1633,000;451,000;1382,000;1,000;0,072;0,163;0,061
SP01743;SP;4150,000;3091,000;1059,000;2542,000;2,000;0,079;0,327;0,065
SP01744;SP;2443,000;1903,000;540,000;1614,000;1,000;0,062;0,163;0,053
SP01746;SP;1007,000;705,000;302,000;558,000;1,000;0,179;0,163;0,142
SP01747;SP;2073,000;1508,000;565,000;1224,000;1,000;0,082;0,163;0,066
SP01749;SP;3518,000;2677,000;841,000;2231,000;1,000;0,045;0,163;0,037
SP01750;SP;1938,000;1587,000;351,000;1344,000;1,000;0,074;0,163;0,063
SP01934;SP;7848,000;5935,000;1913,000;4997,000;1,000;0,020;0,163;0,017
SP01958;SP;5003,000;3525,000;1478,000;3046,000;2,000;0,066;0,327;0,057
SP01971;SP;4710,000;3628,000;1082,000;3134,000;1,000;0,032;0,163;0,028
SP01974;SP;6477,000;4953,000;1524,000;4205,000;1,000;0,024;0,163;0,020
SP01978;SP;2051,000;1584,000;467,000;1332,000;1,000;0,075;0,163;0,063
