CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP02025;SP;4781,000;3417,000;1364,000;3034,000;1,000;0,033;0,291;0,029
SP02028;SP;7224,000;4975,000;2249,000;4154,000;1,000;0,024;0,291;0,020
SP02029;SP;6908,000;4822,000;2086,000;4034,000;1,000;0,025;0,291;0,021
SP02030;SP;7717,000;5529,000;2188,000;4653,000;4,000;0,086;1,163;0,072
SP02031;SP;5725,000;4113,000;1612,000;3423,000;1,000;0,029;0,291;0,024
SP02038;SP;5939,000;4569,000;1370,000;3984,000;3,000;0,075;0,872;0,066
SP02047;SP;5031,000;3799,000;1232,000;3118,000;1,000;0,032;0,291;0,026
SP02050;SP;3558,000;2718,000;840,000;2303,000;1,000;0,043;0,291;0,037
SP02055;SP;1516,000;1161,000;355,000;979,000;1,000;0,102;0,291;0,086
SP02058;SP;3951,000;2944,000;1007,000;2403,000;1,000;0,042;0,291;0,034
