CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00861;SP;3884,000;2990,000;894,000;2383,000;1,000;0,042;0,115;0,033
SP00875;SP;4489,000;3490,000;999,000;2842,000;2,000;0,070;0,231;0,057
SP00876;SP;4758,000;3686,000;1072,000;3039,000;1,000;0,033;0,115;0,027
SP00888;SP;3225,000;2422,000;803,000;2160,000;1,000;0,046;0,115;0,041
SP00934;SP;5284,000;3737,000;1547,000;3064,000;1,000;0,033;0,115;0,027
SP00944;SP;6614,000;4784,000;1830,000;3934,000;1,000;0,025;0,115;0,021
SP00946;SP;4553,000;3449,000;1104,000;2787,000;1,000;0,036;0,115;0,029
SP00951;SP;6758,000;5122,000;1636,000;4246,000;1,000;0,024;0,115;0,020
SP00958;SP;5350,000;3284,000;2066,000;2681,000;1,000;0,037;0,115;0,030
SP00986;SP;2746,000;2085,000;661,000;1796,000;1,000;0,056;0,115;0,048
SP01026;SP;4576,000;3267,000;1309,000;2774,000;1,000;0,036;0,115;0,031
SP01050;SP;1959,000;1503,000;456,000;1281,000;1,000;0,078;0,115;0,067
SP01065;SP;3662,000;2656,000;1006,000;2330,000;1,000;0,043;0,115;0,038
SP01076;SP;3137,000;2436,000;701,000;2116,000;1,000;0,047;0,115;0,041
SP01078;SP;10615,000;7516,000;3099,000;6404,000;1,000;0,016;0,115;0,013
SP01107;SP;8910,000;6337,000;2573,000;5296,000;1,000;0,019;0,115;0,016
SP01110;SP;3484,000;2522,000;962,000;2110,000;1,000;0,047;0,115;0,040
SP01126;SP;6161,000;4278,000;1883,000;3664,000;2,000;0,055;0,231;0,047
SP01128;SP;4920,000;3469,000;1451,000;2978,000;1,000;0,034;0,115;0,029
SP01135;SP;5468,000;3955,000;1513,000;3382,000;1,000;0,030;0,115;0,025
SP01141;SP;6662,000;5002,000;1660,000;4271,000;2,000;0,047;0,231;0,040
SP01163;SP;4114,000;2788,000;1326,000;2400,000;7,000;0,292;0,807;0,251
SP01164;SP;5708,000;3888,000;1820,000;3284,000;5,000;0,152;0,577;0,129
SP01165;SP;3908,000;2796,000;1112,000;2440,000;4,000;0,164;0,461;0,143
SP01166;SP;5277,000;3758,000;1519,000;3179,000;7,000;0,220;0,807;0,186
SP01167;SP;6259,000;4450,000;1809,000;3620,000;6,000;0,166;0,692;0,135
SP01168;SP;5911,000;4089,000;1822,000;3473,000;3,000;0,086;0,346;0,073
SP01169;SP;6535,000;4709,000;1826,000;3984,000;7,000;0,176;0,807;0,149
SP01170;SP;7817,000;5560,000;2257,000;4585,000;26,000;0,567;2,999;0,468
SP01171;SP;6620,000;4759,000;1861,000;3966,000;9,000;0,227;1,038;0,189
SP01173;SP;4537,000;3315,000;1222,000;2833,000;21,000;0,741;2,422;0,633
SP01174;SP;6350,000;4434,000;1916,000;3606,000;17,000;0,471;1,961;0,383
SP01175;SP;4660,000;3409,000;1251,000;2858,000;7,000;0,245;0,807;0,205
SP01176;SP;8236,000;5751,000;2485,000;4720,000;6,000;0,127;0,692;0,104
SP01177;SP;4264,000;3029,000;1235,000;2602,000;4,000;0,154;0,461;0,132
SP01178;SP;7018,000;4887,000;2131,000;4032,000;18,000;0,446;2,076;0,368
SP01179;SP;3692,000;2867,000;825,000;2431,000;2,000;0,082;0,231;0,070
SP01180;SP;4666,000;3372,000;1294,000;2690,000;18,000;0,669;2,076;0,534
SP01181;SP;4741,000;3452,000;1289,000;2824,000;13,000;0,460;1,499;0,377
SP01182;SP;5929,000;4415,000;1514,000;3910,000;4,000;0,102;0,461;0,091
SP01183;SP;6376,000;4658,000;1718,000;4013,000;6,000;0,150;0,692;0,129
SP01184;SP;4359,000;3297,000;1062,000;2764,000;3,000;0,109;0,346;0,091
SP01185;SP;3511,000;2582,000;929,000;2032,000;5,000;0,246;0,577;0,194
SP01186;SP;3559,000;2774,000;785,000;2416,000;2,000;0,083;0,231;0,072
SP01187;SP;2356,000;1723,000;633,000;1366,000;11,000;0,805;1,269;0,638
SP01188;SP;1590,000;1156,000;434,000;950,000;1,000;0,105;0,115;0,087
SP01199;SP;4561,000;3429,000;1132,000;2819,000;1,000;0,035;0,115;0,029
SP01203;SP;5224,000;4036,000;1188,000;3388,000;1,000;0,030;0,115;0,025
SP01260;SP;5635,000;4150,000;1485,000;3295,000;1,000;0,030;0,115;0,024
SP01271;SP;3998,000;2821,000;1177,000;2451,000;1,000;0,041;0,115;0,035
SP01279;SP;7160,000;5349,000;1811,000;4413,000;3,000;0,068;0,346;0,056
SP01283;SP;4641,000;3663,000;978,000;3179,000;1,000;0,031;0,115;0,027
SP01289;SP;8261,000;6336,000;1925,000;5214,000;2,000;0,038;0,231;0,032
SP01294;SP;5309,000;4157,000;1152,000;3488,000;1,000;0,029;0,115;0,024
SP01299;SP;3911,000;3018,000;893,000;2565,000;2,000;0,078;0,231;0,066
SP01306;SP;10069,000;7542,000;2527,000;6154,000;2,000;0,032;0,231;0,027
SP01310;SP;5036,000;3741,000;1295,000;3075,000;1,000;0,033;0,115;0,027
SP01314;SP;4826,000;3450,000;1376,000;2922,000;1,000;0,034;0,115;0,029
SP01317;SP;7496,000;5230,000;2266,000;4360,000;1,000;0,023;0,115;0,019
SP01322;SP;6445,000;4994,000;1451,000;4166,000;1,000;0,024;0,115;0,020
SP01324;SP;1575,000;1123,000;452,000;935,000;1,000;0,107;0,115;0,089
